   9   0.004  0.748
  -6.121 -6.593 -7.056 -7.507 -7.944 -8.365 -8.771 -9.161 -9.538 -9.904
 -10.261-10.612-10.957-11.298-11.638-11.975-12.311-12.646-12.981-13.315
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.698 -0.698 -0.698 -0.709 -0.690 -0.660 -0.620 -0.565 -0.496 -0.411
  -0.309 -0.189 -0.050  0.107  0.283  0.475  0.683  0.905  1.139  1.386
   1.643  1.911  2.187  2.464  2.735  2.990  3.217  3.414  3.576  3.709
   3.815  3.902  3.974  4.034  4.082  4.110  4.103  4.031  3.875  3.634
   3.326  2.970  2.577  2.151  1.665  1.206  0.769  0.310 -0.162 -0.643
  -1.130 -1.619 -2.110 -2.601 -3.094 -3.587 -4.079 -4.569 -5.057 -5.542
  -6.021 -6.493 -6.956 -7.407 -7.844 -8.265 -8.671 -9.061 -9.438 -9.804
 -10.161-10.512-10.857-11.198-11.538-11.875-12.211-12.546-12.881-13.215
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.720 -0.716 -0.702 -0.676 -0.637 -0.581 -0.507
  -0.412 -0.295 -0.158 -0.002  0.169  0.352  0.546  0.750  0.966  1.194
   1.433  1.683  1.941  2.203  2.463  2.714  2.946  3.153  3.331  3.481
   3.605  3.708  3.796  3.869  3.931  3.979  3.999  3.968  3.858  3.656
   3.375  3.036  2.654  2.241  1.767  1.306  0.869  0.411 -0.061 -0.542
  -1.029 -1.518 -2.010 -2.501 -2.994 -3.487 -3.979 -4.469 -4.958 -5.442
  -5.921 -6.393 -6.856 -7.307 -7.744 -8.165 -8.571 -8.961 -9.338 -9.704
 -10.061-10.412-10.757-11.098-11.438-11.775-12.111-12.446-12.781-13.115
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.716 -0.721 -0.713 -0.691 -0.653 -0.595
  -0.515 -0.409 -0.278 -0.126  0.045  0.228  0.420  0.616  0.819  1.031
   1.252  1.481  1.717  1.959  2.203  2.442  2.671  2.884  3.075  3.241
   3.384  3.507  3.612  3.704  3.783  3.847  3.891  3.893  3.826  3.667
   3.416  3.097  2.728  2.326  1.869  1.406  0.970  0.512  0.040 -0.441
  -0.927 -1.417 -1.909 -2.401 -2.894 -3.387 -3.879 -4.369 -4.858 -5.342
  -5.821 -6.293 -6.756 -7.207 -7.644 -8.065 -8.471 -8.861 -9.238 -9.604
  -9.961-10.312-10.657-10.998-11.338-11.675-12.011-12.346-12.681-13.015
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.718 -0.723 -0.717 -0.695 -0.657
  -0.598 -0.514 -0.405 -0.270 -0.112  0.065  0.258  0.459  0.663  0.872
   1.086  1.302  1.519  1.741  1.967  2.193  2.413  2.624  2.822  3.002
   3.162  3.304  3.429  3.540  3.637  3.720  3.783  3.811  3.781  3.664
   3.448  3.152  2.799  2.406  1.968  1.505  1.070  0.612  0.141 -0.340
  -0.826 -1.316 -1.808 -2.301 -2.794 -3.286 -3.779 -4.269 -4.758 -5.242
  -5.721 -6.193 -6.656 -7.107 -7.544 -7.965 -8.371 -8.761 -9.138 -9.504
  -9.861-10.212-10.557-10.898-11.238-11.575-11.911-12.246-12.581-12.915
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.710 -0.717 -0.718 -0.709 -0.688
  -0.649 -0.591 -0.507 -0.398 -0.263 -0.104  0.075  0.271  0.475  0.686
   0.901  1.117  1.331  1.544  1.758  1.973  2.185  2.391  2.590  2.778
   2.952  3.110  3.253  3.383  3.499  3.600  3.681  3.730  3.729  3.649
   3.471  3.201  2.865  2.483  2.062  1.605  1.170  0.713  0.242 -0.238
  -0.724 -1.214 -1.707 -2.200 -2.694 -3.186 -3.679 -4.169 -4.658 -5.142
  -5.621 -6.093 -6.556 -7.007 -7.444 -7.865 -8.271 -8.661 -9.038 -9.404
  -9.761-10.112-10.457-10.798-11.138-11.475-11.811-12.146-12.481-12.815
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.706 -0.707 -0.704 -0.695
  -0.674 -0.636 -0.577 -0.493 -0.381 -0.243 -0.083  0.092  0.281  0.481
   0.692  0.909  1.130  1.350  1.567  1.780  1.988  2.193  2.393  2.584
   2.765  2.935  3.093  3.239  3.372  3.491  3.590  3.657  3.673  3.628
   3.485  3.244  2.927  2.558  2.151  1.705  1.271  0.814  0.343 -0.137
  -0.623 -1.113 -1.606 -2.099 -2.593 -3.086 -3.578 -4.069 -4.558 -5.042
  -5.521 -5.993 -6.456 -6.907 -7.344 -7.765 -8.171 -8.561 -8.938 -9.304
  -9.661-10.012-10.357-10.698-11.038-11.375-11.711-12.046-12.381-12.715
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.702 -0.692 -0.688 -0.685
  -0.677 -0.658 -0.622 -0.561 -0.473 -0.356 -0.213 -0.055  0.116  0.300
   0.497  0.707  0.927  1.154  1.381  1.604  1.819  2.028  2.231  2.426
   2.612  2.789  2.957  3.114  3.261  3.396  3.512  3.599  3.640  3.618
   3.505  3.288  2.988  2.631  2.235  1.802  1.368  0.915  0.444 -0.036
  -0.521 -1.011 -1.504 -1.998 -2.492 -2.986 -3.478 -3.969 -4.457 -4.942
  -5.421 -5.893 -6.356 -6.807 -7.244 -7.665 -8.071 -8.461 -8.838 -9.204
  -9.561 -9.912-10.257-10.598-10.938-11.275-11.611-11.946-12.281-12.615
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.698
  -0.698 -0.698 -0.697 -0.697 -0.695 -0.693 -0.689 -0.683 -0.673 -0.670
  -0.668 -0.661 -0.642 -0.604 -0.541 -0.450 -0.331 -0.187 -0.025  0.151
   0.339  0.540  0.755  0.980  1.208  1.437  1.663  1.884  2.094  2.296
   2.490  2.675  2.849  3.015  3.172  3.318  3.449  3.555  3.620  3.618
   3.528  3.332  3.047  2.702  2.314  1.895  1.465  1.016  0.545  0.066
  -0.420 -0.909 -1.402 -1.897 -2.391 -2.885 -3.378 -3.869 -4.357 -4.842
  -5.321 -5.793 -6.256 -6.707 -7.143 -7.565 -7.971 -8.361 -8.738 -9.104
  -9.461 -9.812-10.157-10.498-10.838-11.175-11.511-11.846-12.181-12.515
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.699
  -0.698 -0.698 -0.697 -0.696 -0.694 -0.691 -0.687 -0.680 -0.670 -0.663
  -0.659 -0.654 -0.642 -0.617 -0.574 -0.509 -0.419 -0.301 -0.157  0.012
   0.197  0.397  0.610  0.833  1.060  1.288  1.518  1.749  1.972  2.185
   2.387  2.581  2.765  2.939  3.104  3.259  3.399  3.518  3.603  3.627
   3.556  3.377  3.105  2.770  2.392  1.984  1.560  1.117  0.646  0.167
  -0.318 -0.808 -1.300 -1.795 -2.290 -2.784 -3.278 -3.769 -4.257 -4.742
  -5.221 -5.693 -6.156 -6.607 -7.043 -7.465 -7.871 -8.261 -8.638 -9.004
  -9.361 -9.712-10.057-10.398-10.738-11.075-11.411-11.746-12.081-12.415
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.699
  -0.699 -0.698 -0.697 -0.696 -0.694 -0.692 -0.689 -0.685 -0.679 -0.670
  -0.662 -0.653 -0.639 -0.615 -0.579 -0.530 -0.463 -0.374 -0.260 -0.115
   0.058  0.254  0.468  0.694  0.926  1.157  1.389  1.624  1.856  2.080
   2.294  2.498  2.693  2.878  3.053  3.216  3.363  3.490  3.586  3.627
   3.579  3.417  3.159  2.836  2.467  2.067  1.652  1.215  0.748  0.269
  -0.217 -0.706 -1.198 -1.693 -2.188 -2.683 -3.176 -3.669 -4.157 -4.642
  -5.121 -5.593 -6.056 -6.507 -6.943 -7.365 -7.771 -8.161 -8.538 -8.904
  -9.261 -9.612 -9.957-10.298-10.638-10.975-11.311-11.646-11.981-12.315
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699
  -0.699 -0.699 -0.698 -0.697 -0.696 -0.695 -0.693 -0.690 -0.686 -0.680
  -0.673 -0.662 -0.645 -0.620 -0.586 -0.541 -0.485 -0.413 -0.321 -0.201
  -0.051  0.128  0.334  0.557  0.791  1.028  1.267  1.507  1.746  1.981
   2.208  2.424  2.628  2.824  3.010  3.183  3.338  3.471  3.572  3.620
   3.586  3.445  3.205  2.895  2.538  2.145  1.739  1.310  0.849  0.370
  -0.115 -0.604 -1.096 -1.591 -2.086 -2.582 -3.075 -3.568 -4.057 -4.542
  -5.021 -5.493 -5.956 -6.407 -6.843 -7.265 -7.670 -8.061 -8.438 -8.804
  -9.161 -9.512 -9.857-10.198-10.538-10.875-11.211-11.546-11.881-12.215
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700
  -0.699 -0.699 -0.699 -0.698 -0.698 -0.697 -0.695 -0.693 -0.690 -0.686
  -0.680 -0.671 -0.657 -0.636 -0.606 -0.565 -0.512 -0.446 -0.362 -0.255
  -0.121  0.040  0.228  0.438  0.663  0.900  1.143  1.389  1.637  1.883
   2.122  2.350  2.568  2.774  2.969  3.151  3.315  3.455  3.561  3.614
   3.586  3.459  3.240  2.948  2.605  2.221  1.822  1.403  0.951  0.472
  -0.013 -0.503 -0.995 -1.489 -1.984 -2.480 -2.974 -3.466 -3.957 -4.442
  -4.921 -5.393 -5.855 -6.306 -6.743 -7.164 -7.570 -7.961 -8.338 -8.704
  -9.061 -9.412 -9.757-10.098-10.438-10.775-11.111-11.446-11.781-12.115
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.700 -0.700 -0.699 -0.699 -0.698 -0.696 -0.693 -0.690
  -0.684 -0.676 -0.666 -0.651 -0.628 -0.594 -0.546 -0.485 -0.405 -0.303
  -0.178 -0.028  0.145  0.341  0.556  0.785  1.026  1.273  1.526  1.780
   2.029  2.271  2.501  2.720  2.925  3.113  3.282  3.428  3.541  3.601
   3.584  3.471  3.266  2.993  2.665  2.295  1.900  1.492  1.050  0.573
   0.089 -0.401 -0.893 -1.387 -1.882 -2.378 -2.873 -3.365 -3.856 -4.341
  -4.821 -5.293 -5.755 -6.206 -6.643 -7.064 -7.470 -7.861 -8.238 -8.604
  -8.961 -9.312 -9.657 -9.998-10.338-10.675-11.011-11.346-11.681-12.015
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.700 -0.700 -0.699 -0.698 -0.696 -0.693
  -0.688 -0.680 -0.671 -0.660 -0.642 -0.615 -0.576 -0.521 -0.448 -0.354
  -0.237 -0.097  0.066  0.252  0.460  0.686  0.924  1.171  1.423  1.677
   1.931  2.180  2.421  2.652  2.868  3.064  3.237  3.384  3.500  3.568
   3.566  3.476  3.294  3.034  2.722  2.365  1.975  1.577  1.146  0.675
   0.191 -0.298 -0.791 -1.285 -1.780 -2.276 -2.771 -3.264 -3.754 -4.241
  -4.721 -5.193 -5.655 -6.106 -6.543 -6.964 -7.370 -7.761 -8.138 -8.504
  -8.861 -9.212 -9.557 -9.898-10.238-10.575-10.911-11.246-11.581-11.915
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.700 -0.699 -0.698 -0.697
  -0.694 -0.688 -0.676 -0.665 -0.651 -0.630 -0.598 -0.552 -0.488 -0.405
  -0.297 -0.166 -0.013  0.164  0.366  0.590  0.828  1.077  1.330  1.584
   1.837  2.087  2.332  2.569  2.792  2.996  3.172  3.320  3.436  3.509
   3.522  3.458  3.306  3.073  2.777  2.433  2.049  1.658  1.238  0.777
   0.292 -0.196 -0.689 -1.183 -1.678 -2.173 -2.669 -3.163 -3.653 -4.140
  -4.620 -5.093 -5.555 -6.006 -6.443 -6.864 -7.270 -7.661 -8.038 -8.404
  -8.761 -9.112 -9.457 -9.798-10.138-10.475-10.811-11.146-11.481-11.815
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.700 -0.700 -0.699 -0.698
  -0.696 -0.692 -0.684 -0.672 -0.660 -0.644 -0.620 -0.583 -0.529 -0.455
  -0.358 -0.236 -0.089  0.080  0.274  0.491  0.727  0.976  1.231  1.488
   1.743  1.994  2.239  2.475  2.698  2.902  3.082  3.232  3.348  3.425
   3.453  3.414  3.296  3.095  2.823  2.495  2.124  1.734  1.327  0.878
   0.394 -0.094 -0.586 -1.081 -1.576 -2.071 -2.567 -3.061 -3.552 -4.038
  -4.520 -4.992 -5.455 -5.906 -6.343 -6.764 -7.170 -7.561 -7.938 -8.304
  -8.661 -9.012 -9.357 -9.698-10.038-10.375-10.711-11.046-11.381-11.715
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.701
  -0.699 -0.698 -0.695 -0.684 -0.675 -0.664 -0.646 -0.616 -0.571 -0.507
  -0.421 -0.309 -0.171 -0.009  0.176  0.384  0.612  0.857  1.111  1.370
   1.628  1.882  2.128  2.363  2.582  2.783  2.962  3.112  3.232  3.316
   3.358  3.345  3.261  3.098  2.857  2.550  2.194  1.806  1.412  0.974
   0.496  0.008 -0.484 -0.979 -1.474 -1.969 -2.464 -2.959 -3.450 -3.937
  -4.418 -4.892 -5.355 -5.806 -6.243 -6.664 -7.070 -7.461 -7.838 -8.204
  -8.561 -8.912 -9.257 -9.598 -9.938-10.275-10.611-10.946-11.281-11.615
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.700 -0.699 -0.698 -0.695 -0.693 -0.687 -0.675 -0.653 -0.617 -0.562
  -0.486 -0.387 -0.262 -0.111  0.064  0.262  0.481  0.716  0.964  1.220
   1.478  1.733  1.981  2.217  2.436  2.635  2.810  2.961  3.084  3.176
   3.234  3.247  3.200  3.079  2.875  2.597  2.259  1.877  1.492  1.068
   0.599  0.110 -0.382 -0.876 -1.372 -1.867 -2.362 -2.856 -3.348 -3.836
  -4.317 -4.791 -5.255 -5.706 -6.143 -6.564 -6.969 -7.360 -7.738 -8.104
  -8.461 -8.812 -9.157 -9.498 -9.838-10.175-10.511-10.846-11.181-11.515
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.701 -0.701 -0.700 -0.701 -0.697 -0.684 -0.658 -0.616
  -0.554 -0.470 -0.361 -0.226 -0.064  0.122  0.328  0.552  0.790  1.038
   1.290  1.540  1.786  2.023  2.245  2.445  2.624  2.777  2.904  3.007
   3.080  3.118  3.108  3.032  2.873  2.629  2.316  1.949  1.566  1.158
   0.701  0.212 -0.280 -0.774 -1.269 -1.765 -2.260 -2.754 -3.246 -3.734
  -4.216 -4.690 -5.154 -5.605 -6.042 -6.464 -6.869 -7.260 -7.638 -8.004
  -8.361 -8.711 -9.057 -9.398 -9.738-10.075-10.411-10.746-11.081-11.415
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.702 -0.702 -0.698 -0.685 -0.659
  -0.615 -0.551 -0.462 -0.346 -0.204 -0.036  0.156  0.365  0.590  0.825
   1.067  1.308  1.547  1.781  2.003  2.209  2.394  2.556  2.694  2.809
   2.899  2.960  2.984  2.953  2.845  2.645  2.363  2.017  1.636  1.242
   0.799  0.315 -0.177 -0.671 -1.167 -1.663 -2.158 -2.652 -3.144 -3.632
  -4.114 -4.588 -5.053 -5.505 -5.942 -6.363 -6.769 -7.160 -7.537 -7.903
  -8.261 -8.611 -8.957 -9.298 -9.638 -9.975-10.311-10.646-10.981-11.315
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.702 -0.702 -0.702 -0.701 -0.700 -0.698 -0.698 -0.695 -0.683
  -0.657 -0.614 -0.550 -0.459 -0.342 -0.198 -0.030  0.159  0.366  0.585
   0.814  1.046  1.276  1.503  1.723  1.932  2.125  2.299  2.451  2.582
   2.691  2.776  2.830  2.840  2.784  2.637  2.396  2.077  1.704  1.322
   0.893  0.417 -0.075 -0.569 -1.064 -1.560 -2.056 -2.549 -3.041 -3.530
  -4.012 -4.487 -4.952 -5.404 -5.842 -6.263 -6.669 -7.060 -7.437 -7.803
  -8.160 -8.511 -8.857 -9.198 -9.538 -9.875-10.211-10.546-10.881-11.215
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.706 -0.698 -0.696 -0.696 -0.693
  -0.681 -0.656 -0.613 -0.550 -0.460 -0.347 -0.209 -0.048  0.133  0.332
   0.543  0.763  0.986  1.208  1.424  1.633  1.831  2.017  2.184  2.333
   2.461  2.568  2.650  2.696  2.688  2.599  2.409  2.126  1.771  1.396
   0.984  0.520  0.028 -0.466 -0.961 -1.457 -1.953 -2.447 -2.939 -3.427
  -3.910 -4.385 -4.850 -5.303 -5.742 -6.163 -6.569 -6.960 -7.337 -7.703
  -8.060 -8.411 -8.756 -9.098 -9.438 -9.775-10.111-10.446-10.781-11.115
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.697 -0.696 -0.697
  -0.692 -0.679 -0.653 -0.612 -0.550 -0.467 -0.360 -0.233 -0.083  0.088
   0.278  0.481  0.692  0.907  1.120  1.328  1.529  1.723  1.903  2.067
   2.214  2.342  2.448  2.525  2.560  2.527  2.396  2.159  1.833  1.464
   1.070  0.620  0.131 -0.363 -0.858 -1.354 -1.850 -2.345 -2.836 -3.325
  -3.808 -4.283 -4.748 -5.202 -5.640 -6.063 -6.468 -6.859 -7.237 -7.603
  -7.960 -8.311 -8.656 -8.998 -9.338 -9.675-10.011-10.346-10.681-11.015
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.701 -0.699 -0.697 -0.697
  -0.696 -0.691 -0.676 -0.651 -0.612 -0.555 -0.478 -0.381 -0.264 -0.123
   0.039  0.220  0.414  0.617  0.823  1.029  1.231  1.426  1.615  1.792
   1.954  2.101  2.228  2.333  2.403  2.420  2.350  2.171  1.885  1.527
   1.150  0.715  0.234 -0.260 -0.756 -1.251 -1.747 -2.242 -2.734 -3.222
  -3.705 -4.181 -4.646 -5.100 -5.539 -5.962 -6.368 -6.759 -7.136 -7.502
  -7.860 -8.210 -8.556 -8.898 -9.237 -9.575 -9.911-10.246-10.581-10.915
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.700 -0.699
  -0.699 -0.697 -0.689 -0.674 -0.650 -0.614 -0.562 -0.492 -0.403 -0.293
  -0.160 -0.005  0.167  0.352  0.546  0.744  0.942  1.139  1.331  1.516
   1.690  1.852  1.998  2.124  2.223  2.281  2.270  2.154  1.920  1.587
   1.223  0.807  0.337 -0.157 -0.653 -1.149 -1.644 -2.139 -2.631 -3.119
  -3.603 -4.079 -4.544 -4.998 -5.437 -5.861 -6.268 -6.659 -7.036 -7.402
  -7.759 -8.110 -8.456 -8.798 -9.137 -9.475 -9.811-10.146-10.481-10.815
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.703
  -0.703 -0.702 -0.698 -0.689 -0.673 -0.651 -0.617 -0.569 -0.504 -0.423
  -0.320 -0.193 -0.046  0.118  0.294  0.480  0.672  0.864  1.056  1.245
   1.428  1.600  1.761  1.905  2.027  2.119  2.157  2.105  1.932  1.641
   1.289  0.895  0.438 -0.054 -0.549 -1.046 -1.541 -2.036 -2.529 -3.017
  -3.500 -3.976 -4.442 -4.896 -5.336 -5.759 -6.167 -6.558 -6.936 -7.302
  -7.659 -8.010 -8.355 -8.697 -9.037 -9.375 -9.711-10.046-10.381-10.715
  -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.703
  -0.705 -0.706 -0.704 -0.698 -0.687 -0.672 -0.651 -0.619 -0.575 -0.516
  -0.439 -0.341 -0.221 -0.082  0.074  0.243  0.423  0.608  0.796  0.985
   1.170  1.350  1.522  1.680  1.822  1.937  2.014  2.020  1.915  1.679
   1.347  0.974  0.535  0.049 -0.446 -0.942 -1.438 -1.933 -2.426 -2.914
  -3.397 -3.873 -4.340 -4.793 -5.233 -5.658 -6.066 -6.458 -6.836 -7.202
  -7.559 -7.909 -8.255 -8.597 -8.937 -9.274 -9.611 -9.946-10.281-10.615
  -0.705 -0.705 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.701
  -0.701 -0.701 -0.700 -0.700 -0.700 -0.699 -0.699 -0.698 -0.698 -0.697
  -0.701 -0.704 -0.705 -0.703 -0.696 -0.686 -0.672 -0.652 -0.622 -0.581
  -0.526 -0.452 -0.359 -0.245 -0.114  0.035  0.198  0.373  0.553  0.738
   0.923  1.106  1.284  1.454  1.609  1.744  1.850  1.905  1.865  1.695
   1.397  1.047  0.628  0.152 -0.343 -0.839 -1.335 -1.830 -2.322 -2.811
  -3.295 -3.771 -4.237 -4.691 -5.131 -5.556 -5.964 -6.357 -6.735 -7.101
  -7.459 -7.809 -8.155 -8.497 -8.836 -9.174 -9.511 -9.846-10.181-10.515
  -0.705 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.701
  -0.701 -0.701 -0.700 -0.700 -0.700 -0.699 -0.699 -0.699 -0.698 -0.698
  -0.697 -0.702 -0.704 -0.705 -0.701 -0.695 -0.686 -0.673 -0.654 -0.626
  -0.586 -0.533 -0.463 -0.374 -0.266 -0.139  0.004  0.162  0.331  0.508
   0.690  0.872  1.053  1.230  1.395  1.544  1.672  1.762  1.782  1.681
   1.437  1.109  0.716  0.254 -0.239 -0.735 -1.232 -1.726 -2.219 -2.708
  -3.192 -3.668 -4.134 -4.588 -5.028 -5.454 -5.862 -6.255 -6.635 -7.001
  -7.358 -7.709 -8.055 -8.397 -8.736 -9.074 -9.410 -9.746-10.081-10.415
  -0.706 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.703 -0.703 -0.703 -0.703
  -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.699
  -0.699 -0.702 -0.704 -0.705 -0.704 -0.700 -0.694 -0.686 -0.674 -0.655
  -0.628 -0.590 -0.538 -0.470 -0.384 -0.280 -0.160 -0.020  0.133  0.299
   0.472  0.652  0.832  1.011  1.183  1.342  1.485  1.601  1.667  1.635
   1.458  1.159  0.795  0.353 -0.136 -0.631 -1.128 -1.623 -2.116 -2.605
  -3.089 -3.565 -4.031 -4.486 -4.926 -5.351 -5.760 -6.154 -6.533 -6.901
  -7.258 -7.608 -7.954 -8.296 -8.636 -8.974 -9.310 -9.646 -9.981-10.315
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.707 -0.707 -0.707 -0.707 -0.707
  -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707
  -0.707 -0.707 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706
  -0.705 -0.705 -0.706 -0.706 -0.706 -0.704 -0.699 -0.694 -0.686 -0.674
  -0.656 -0.629 -0.592 -0.542 -0.475 -0.391 -0.291 -0.172 -0.036  0.114
   0.276  0.446  0.623  0.801  0.976  1.143  1.294  1.428  1.528  1.554
   1.452  1.198  0.865  0.446 -0.033 -0.528 -1.024 -1.519 -2.012 -2.501
  -2.985 -3.462 -3.928 -4.383 -4.823 -5.248 -5.658 -6.052 -6.431 -6.800
  -7.158 -7.508 -7.854 -8.196 -8.536 -8.873 -9.210 -9.545 -9.880-10.215
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.706 -0.704 -0.699 -0.694 -0.687
  -0.674 -0.656 -0.630 -0.593 -0.542 -0.477 -0.394 -0.295 -0.179 -0.046
   0.102  0.261  0.428  0.602  0.776  0.946  1.105  1.248  1.370  1.444
   1.412  1.224  0.924  0.534  0.069 -0.424 -0.920 -1.415 -1.909 -2.398
  -2.882 -3.359 -3.825 -4.280 -4.720 -5.145 -5.555 -5.949 -6.330 -6.698
  -7.057 -7.408 -7.754 -8.096 -8.435 -8.773 -9.110 -9.445 -9.780-10.115
  -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.708 -0.708 -0.708
  -0.708 -0.708 -0.708 -0.709 -0.709 -0.708 -0.707 -0.703 -0.699 -0.694
