   8  0.02  0.700
  -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991
  -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991
  -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991
  -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991
  -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991 -0.991
  -0.991 -0.991 -0.993 -0.993 -0.993 -0.993 -0.993 -0.993 -0.992 -0.992
  -0.992 -0.993 -0.993 -0.992 -0.991 -0.989 -0.988 -0.986 -0.980 -0.975
  -0.992 -1.042 -1.107 -1.182 -1.327 -1.612 -1.966 -2.342 -2.721 -3.095
  -3.464 -3.826 -4.184 -4.539 -4.892 -5.243 -5.593 -5.940 -6.286 -6.631
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014 -1.014
  -1.014 -1.014 -1.014 -1.014 -1.014 -1.015 -1.015 -1.016 -1.018 -1.021
  -1.029 -1.047 -1.084 -1.157 -1.303 -1.556 -1.884 -2.246 -2.618 -2.989
  -3.355 -3.718 -4.075 -4.430 -4.783 -5.135 -5.485 -5.833 -6.179 -6.525
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.038
  -1.038 -1.038 -1.038 -1.038 -1.038 -1.038 -1.039 -1.040 -1.041 -1.044
  -1.050 -1.065 -1.095 -1.155 -1.272 -1.489 -1.795 -2.145 -2.511 -2.880
  -3.246 -3.608 -3.966 -4.321 -4.674 -5.026 -5.376 -5.725 -6.072 -6.418
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.063
  -1.063 -1.063 -1.063 -1.063 -1.063 -1.063 -1.064 -1.064 -1.066 -1.068
  -1.073 -1.085 -1.109 -1.158 -1.252 -1.432 -1.711 -2.047 -2.406 -2.772
  -3.137 -3.499 -3.858 -4.212 -4.565 -4.917 -5.268 -5.617 -5.965 -6.311
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.090
  -1.090 -1.090 -1.090 -1.090 -1.090 -1.090 -1.091 -1.091 -1.092 -1.094
  -1.099 -1.108 -1.128 -1.168 -1.243 -1.390 -1.635 -1.953 -2.303 -2.665
  -3.028 -3.389 -3.748 -4.104 -4.456 -4.808 -5.158 -5.508 -5.857 -6.204
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.117
  -1.117 -1.117 -1.117 -1.117 -1.117 -1.117 -1.118 -1.118 -1.119 -1.121
  -1.124 -1.131 -1.147 -1.179 -1.241 -1.359 -1.568 -1.863 -2.202 -2.558
  -2.919 -3.280 -3.638 -3.994 -4.347 -4.699 -5.049 -5.400 -5.748 -6.096
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.146
  -1.146 -1.146 -1.146 -1.146 -1.146 -1.146 -1.147 -1.147 -1.148 -1.149
  -1.152 -1.158 -1.171 -1.196 -1.246 -1.341 -1.516 -1.780 -2.104 -2.453
  -2.811 -3.171 -3.529 -3.884 -4.238 -4.590 -4.940 -5.290 -5.640 -5.988
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174
  -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.174 -1.175 -1.175 -1.177
  -1.179 -1.184 -1.194 -1.215 -1.255 -1.330 -1.474 -1.707 -2.011 -2.350
  -2.704 -3.061 -3.419 -3.775 -4.129 -4.481 -4.832 -5.181 -5.531 -5.879
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190
  -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.190 -1.191 -1.191 -1.192
  -1.194 -1.198 -1.207 -1.224 -1.257 -1.319 -1.436 -1.640 -1.920 -2.248
  -2.597 -2.952 -3.309 -3.665 -4.019 -4.372 -4.722 -5.072 -5.421 -5.771
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199
  -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.199 -1.200 -1.200 -1.201
  -1.203 -1.206 -1.213 -1.228 -1.254 -1.307 -1.404 -1.578 -1.836 -2.149
  -2.491 -2.843 -3.199 -3.555 -3.909 -4.262 -4.613 -4.963 -5.312 -5.662
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204
  -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.204 -1.205 -1.205 -1.206
  -1.207 -1.210 -1.217 -1.228 -1.251 -1.295 -1.376 -1.523 -1.757 -2.053
  -2.386 -2.735 -3.089 -3.444 -3.799 -4.152 -4.504 -4.854 -5.204 -5.552
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208
  -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.208 -1.209 -1.209 -1.210
  -1.211 -1.214 -1.219 -1.229 -1.248 -1.285 -1.354 -1.477 -1.683 -1.963
  -2.283 -2.627 -2.979 -3.334 -3.688 -4.042 -4.394 -4.745 -5.094 -5.444
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211
  -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.211 -1.212 -1.212
  -1.214 -1.216 -1.221 -1.229 -1.246 -1.276 -1.334 -1.438 -1.616 -1.877
  -2.185 -2.520 -2.870 -3.224 -3.577 -3.931 -4.283 -4.635 -4.985 -5.335
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212
  -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.212 -1.213 -1.213
  -1.215 -1.217 -1.221 -1.228 -1.242 -1.267 -1.316 -1.405 -1.558 -1.794
  -2.091 -2.414 -2.761 -3.113 -3.467 -3.820 -4.173 -4.525 -4.876 -5.225
   2.100  2.141  2.178  2.210  2.214  2.226  2.229  2.229  2.230  2.231
   2.231  2.232  2.231  2.232  2.230  2.230  2.231  2.231  2.231  2.231
   2.231  2.231  2.231  2.231  2.231  2.251  2.251  2.251  2.251  2.251
   2.251  2.251  2.251  2.251  2.251  2.251  2.251  2.250  2.249  2.248
   2.243  2.228  2.182  2.063  1.818  1.444  0.993  0.510  0.015 -0.483
  -0.982 -1.482 -1.982 -2.482 -2.982 -3.447 -3.892 -4.353 -4.825 -5.305
  -5.789 -6.276 -6.766 -7.257 -7.749 -8.241 -8.733 -9.223 -9.711-10.195
 -10.673-11.144-11.606-12.055-12.490-12.910-13.314-13.703-14.079-14.444
 -14.800-15.149-15.494-15.835-16.174-16.511-16.847-17.182-17.517-17.851
   1.602  1.709  1.795  1.829  1.894  1.947  1.984  2.061  2.116  2.164
   2.206  2.243  2.247  2.269  2.280  2.286  2.288  2.288  2.289  2.290
   2.290  2.290  2.290  2.290  2.290  2.289  2.289  2.289  2.289  2.289
   2.289  2.289  2.289  2.289  2.289  2.289  2.289  2.288  2.287  2.286
   2.282  2.268  2.228  2.121  1.893  1.533  1.089  0.609  0.115 -0.383
  -0.882 -1.382 -1.882 -2.382 -2.882 -3.347 -3.792 -4.253 -4.725 -5.205
  -5.689 -6.176 -6.666 -7.157 -7.649 -8.141 -8.633 -9.123 -9.611-10.095
 -10.573-11.044-11.506-11.955-12.390-12.810-13.214-13.603-13.979-14.344
 -14.700-15.049-15.394-15.735-16.074-16.411-16.747-17.082-17.417-17.751
  -0.391 -0.387  0.071  0.184  0.347  0.487  0.613  0.909  1.272  1.493
   1.639  1.583  1.725  1.833  1.971  2.068  2.147  2.207  2.253  2.292
   2.302  2.323  2.340  2.350  2.352  2.354  2.354  2.354  2.354  2.354
   2.354  2.354  2.354  2.354  2.354  2.354  2.354  2.353  2.352  2.350
   2.347  2.333  2.293  2.191  1.974  1.625  1.186  0.708  0.215 -0.283
  -0.782 -1.282 -1.782 -2.282 -2.782 -3.247 -3.692 -4.153 -4.625 -5.105
  -5.589 -6.076 -6.566 -7.057 -7.549 -8.041 -8.533 -9.023 -9.511 -9.995
 -10.473-10.944-11.406-11.855-12.290-12.710-13.114-13.503-13.879-14.244
 -14.600-14.949-15.294-15.635-15.974-16.311-16.647-16.982-17.317-17.651
  -2.388 -2.344 -2.308 -2.284 -2.274 -2.239 -2.041 -1.759 -0.480 -0.403
  -0.337 -0.359  0.249  0.369  0.479  0.584  0.687  0.862  1.203  1.105
   1.455  1.668  1.984  2.093  2.180  2.198  2.226  2.226  2.226  2.226
   2.226  2.226  2.226  2.226  2.226  2.226  2.226  2.225  2.225  2.223
   2.221  2.212  2.186  2.119  1.961  1.670  1.265  0.800  0.312 -0.184
  -0.683 -1.182 -1.682 -2.182 -2.682 -3.147 -3.592 -4.053 -4.525 -5.005
  -5.489 -5.976 -6.466 -6.957 -7.449 -7.941 -8.433 -8.923 -9.411 -9.895
 -10.373-10.844-11.306-11.755-12.190-12.610-13.014-13.403-13.779-14.144
 -14.500-14.849-15.194-15.535-15.874-16.211-16.547-16.882-17.217-17.551
  -4.367 -4.229 -4.141 -4.111 -4.134 -3.491 -3.377 -1.961 -1.847 -1.822
  -1.743 -1.700 -1.663 -1.624 -1.594 -1.565 -1.541 -1.524 -1.508 -0.595
  -0.461 -0.362 -0.286  0.576  0.638  1.336  1.211  1.751  1.841  1.979
   2.017  2.084  2.114  2.142  2.142  2.193  2.193  2.239  2.238  2.236
   2.189  2.193  2.183  2.139  2.010  1.747  1.357  0.898  0.412 -0.084
  -0.583 -1.082 -1.582 -2.082 -2.582 -3.047 -3.492 -3.953 -4.425 -4.905
  -5.389 -5.876 -6.366 -6.857 -7.349 -7.841 -8.333 -8.823 -9.311 -9.795
 -10.273-10.744-11.206-11.655-12.090-12.510-12.914-13.303-13.679-14.044
 -14.400-14.749-15.094-15.435-15.774-16.111-16.447-16.782-17.117-17.451
  -4.811 -4.805 -4.751 -4.651 -4.509 -4.288 -4.001 -2.056 -2.044 -2.025
  -1.957 -1.892 -1.835 -1.788 -1.744 -1.708 -1.673 -1.649 -1.629 -1.608
  -1.517 -1.497 -1.482 -1.478 -1.477 -1.482 -1.482 -1.482 -1.512 -1.482
   1.005  1.051  1.130  1.197  1.227  1.306  2.100  2.296  2.483  2.592
   2.659  2.678  2.666  2.571  2.333  1.955  1.498  1.012  0.516  0.017
  -0.482 -0.982 -1.482 -1.982 -2.482 -2.947 -3.392 -3.853 -4.325 -4.805
  -5.289 -5.776 -6.266 -6.757 -7.249 -7.741 -8.233 -8.723 -9.211 -9.695
 -10.173-10.644-11.106-11.555-11.990-12.410-12.814-13.203-13.579-13.944
 -14.300-14.649-14.994-15.335-15.674-16.011-16.347-16.682-17.017-17.351
  -4.119 -4.204 -4.295 -4.384 -4.463 -4.509 -4.297 -1.990 -2.004 -2.014
  -1.967 -1.918 -1.872 -1.828 -1.783 -1.742 -1.702 -1.672 -1.647 -1.621
  -1.603 -1.589 -1.581 -1.579 -1.582 -1.604 -1.604 -1.604 -1.642 -1.642
  -1.642 -1.642 -1.642 -1.604 -1.604 -1.604 -1.569 -1.537 -1.479 -1.428
  -1.382 -1.329 -1.276 -1.224 -1.171 -1.118 -1.066 -1.015 -0.971 -0.946
  -0.980 -1.144 -1.473 -1.909 -2.390 -2.849 -3.292 -3.753 -4.226 -4.705
  -5.189 -5.676 -6.166 -6.657 -7.149 -7.641 -8.133 -8.623 -9.111 -9.595
 -10.073-10.544-11.006-11.455-11.890-12.310-12.714-13.103-13.479-13.844
 -14.200-14.549-14.894-15.235-15.574-15.911-16.247-16.582-16.917-17.251
  -3.591 -3.632 -3.675 -3.723 -3.778 -3.838 -3.515 -1.744 -1.767 -1.792
  -1.766 -1.745 -1.726 -1.705 -1.686 -1.667 -1.646 -1.633 -1.619 -1.599
  -1.585 -1.570 -1.561 -1.557 -1.558 -1.508 -1.462 -1.462 -1.421 -1.462
  -1.421 -1.383 -1.383 -1.383 -1.383 -1.348 -1.316 -1.258 -1.207 -1.120
  -1.047 -0.981 -0.915 -0.850 -0.784 -0.719 -0.654 -0.593 -0.545 -0.538
  -0.640 -0.912 -1.321 -1.793 -2.285 -2.748 -3.192 -3.653 -4.126 -4.605
  -5.089 -5.576 -6.066 -6.557 -7.049 -7.541 -8.033 -8.523 -9.011 -9.495
  -9.973-10.444-10.906-11.355-11.790-12.210-12.614-13.003-13.379-13.744
 -14.100-14.449-14.794-15.135-15.474-15.811-16.147-16.482-16.817-17.151
  -3.230 -3.237 -3.253 -3.277 -3.309 -3.345 -3.002 -1.557 -1.556 -1.558
  -1.508 -1.476 -1.453 -1.431 -1.423 -1.420 -1.421 -1.430 -1.438 -1.441
  -1.446 -1.450 -1.456 -1.465 -1.475 -1.376 -1.238 -1.165 -1.075 -0.978
  -0.978 -0.899 -0.864 -0.832 -0.802 -0.774 -0.677 -0.677 -0.598 -0.501
  -0.422 -0.352 -0.283 -0.213 -0.144 -0.076 -0.011  0.041  0.053 -0.044
  -0.312 -0.721 -1.193 -1.685 -2.183 -2.647 -3.092 -3.553 -4.026 -4.505
  -4.989 -5.476 -5.966 -6.457 -6.949 -7.441 -7.933 -8.423 -8.911 -9.395
  -9.873-10.344-10.806-11.255-11.690-12.110-12.514-12.903-13.279-13.644
 -14.000-14.349-14.694-15.035-15.374-15.711-16.047-16.382-16.717-17.051
  -3.128 -3.101 -3.071 -3.044 -3.024 -3.014 -2.772 -1.522 -1.480 -1.449
  -1.396 -1.329 -1.283 -1.236 -1.203 -1.174 -1.154 -1.149 -1.149 -1.156
  -1.173 -1.192 -1.217 -1.246 -1.275 -1.215 -1.136 -1.049 -0.976 -0.886
  -0.789 -0.675 -0.613 -0.534 -0.488 -0.447 -0.342 -0.312 -0.187 -0.146
  -0.073 -0.007  0.058  0.124  0.189  0.253  0.311  0.349  0.325  0.164
  -0.167 -0.607 -1.089 -1.584 -2.082 -2.547 -2.992 -3.453 -3.925 -4.405
  -4.889 -5.376 -5.866 -6.357 -6.849 -7.341 -7.833 -8.323 -8.811 -9.295
  -9.773-10.244-10.706-11.155-11.590-12.010-12.414-12.803-13.179-13.544
 -13.900-14.249-14.594-14.935-15.274-15.611-15.947-16.282-16.617-16.951
  -2.897 -2.912 -2.918 -2.914 -2.900 -2.875 -2.808 -1.751 -1.670 -1.590
  -1.504 -1.385 -1.279 -1.188 -1.117 -1.054 -1.008 -0.978 -0.951 -0.932
  -0.922 -0.919 -0.927 -0.949 -0.978 -0.899 -0.774 -0.723 -0.636 -0.563
  -0.473 -0.422 -0.335 -0.262 -0.172 -0.121 -0.034  0.004  0.071  0.180
   0.226  0.284  0.343  0.401  0.459  0.514  0.562  0.582  0.526  0.319
  -0.047 -0.501 -0.987 -1.483 -1.982 -2.447 -2.892 -3.353 -3.825 -4.305
  -4.789 -5.276 -5.766 -6.257 -6.749 -7.241 -7.733 -8.223 -8.711 -9.195
  -9.673-10.144-10.606-11.055-11.490-11.910-12.314-12.703-13.079-13.444
 -13.800-14.149-14.494-14.835-15.174-15.511-15.847-16.182-16.517-16.851
  -2.582 -2.587 -2.596 -2.607 -2.617 -2.622 -2.620 -2.572 -1.945 -1.855
  -1.762 -1.624 -1.490 -1.371 -1.252 -1.140 -1.039 -0.957 -0.883 -0.824
  -0.780 -0.749 -0.729 -0.726 -0.728 -0.592 -0.416 -0.291 -0.194 -0.069
   0.010  0.107  0.186  0.273  0.346  0.408  0.487  0.533  0.574  0.679
   0.737  0.791  0.846  0.900  0.952  0.999  1.027  0.999  0.844  0.523
   0.089 -0.390 -0.884 -1.383 -1.882 -2.347 -2.792 -3.253 -3.725 -4.205
  -4.689 -5.176 -5.666 -6.157 -6.649 -7.141 -7.633 -8.123 -8.611 -9.095
  -9.573-10.044-10.506-10.955-11.390-11.810-12.214-12.603-12.979-13.344
 -13.700-14.049-14.394-14.735-15.074-15.411-15.747-16.082-16.417-16.751
  -2.523 -2.483 -2.440 -2.394 -2.348 -2.308 -2.275 -2.250 -2.231 -1.957
  -1.824 -1.739 -1.631 -1.529 -1.414 -1.301 -1.189 -1.081 -0.978 -0.877
  -0.785 -0.702 -0.634 -0.586 -0.552 -0.342 -0.138 -0.013  0.163  0.288
   0.464  0.615  0.727  0.832  0.941  0.987  1.066  1.133  1.191  1.288
   1.329  1.388  1.447  1.505  1.558  1.593  1.575  1.431  1.118  0.688
   0.210 -0.284 -0.783 -1.282 -1.782 -2.247 -2.692 -3.153 -3.625 -4.105
  -4.589 -5.076 -5.566 -6.057 -6.549 -7.041 -7.533 -8.023 -8.511 -8.995
  -9.473 -9.944-10.406-10.855-11.290-11.710-12.114-12.503-12.879-13.244
 -13.600-13.949-14.294-14.635-14.974-15.311-15.647-15.982-16.317-16.651
  -2.492 -2.485 -2.460 -2.420 -2.366 -2.297 -2.218 -2.132 -2.039 -1.803
  -1.682 -1.584 -1.513 -1.432 -1.345 -1.264 -1.178 -1.094 -1.009 -0.918
  -0.822 -0.726 -0.633 -0.546 -0.467 -0.253 -0.061  0.048  0.240  0.395
   0.599  0.775  0.926  1.076  1.201  1.298  1.412  1.528  1.599  1.678
   1.745  1.820  1.895  1.967  2.028  2.047  1.956  1.689  1.280  0.808
   0.315 -0.183 -0.682 -1.182 -1.682 -2.147 -2.592 -3.053 -3.525 -4.005
  -4.489 -4.976 -5.466 -5.957 -6.449 -6.941 -7.433 -7.923 -8.411 -8.895
  -9.373 -9.844-10.306-10.755-11.190-11.610-12.014-12.403-12.779-13.144
 -13.500-13.849-14.194-14.535-14.874-15.211-15.547-15.882-16.217-16.551
  -2.203 -2.237 -2.265 -2.281 -2.282 -2.264 -2.225 -2.163 -2.079 -1.833
  -1.686 -1.582 -1.468 -1.329 -1.205 -1.083 -0.969 -0.866 -0.777 -0.702
  -0.631 -0.564 -0.496 -0.426 -0.352 -0.109  0.037  0.146  0.233  0.368
   0.493  0.607  0.794  0.908  1.095  1.241  1.396  1.510  1.651  1.738
   1.843  1.941  2.038  2.131  2.212  2.239  2.128  1.825  1.393  0.911
   0.416 -0.082 -0.582 -1.082 -1.582 -2.047 -2.492 -2.953 -3.425 -3.905
  -4.389 -4.876 -5.366 -5.857 -6.349 -6.841 -7.333 -7.823 -8.311 -8.795
  -9.273 -9.744-10.206-10.655-11.090-11.510-11.914-12.303-12.679-13.044
 -13.400-13.749-14.094-14.435-14.774-15.111-15.447-15.782-16.117-16.451
  -1.964 -1.971 -1.977 -1.986 -1.992 -1.997 -1.996 -1.984 -1.950 -1.783
  -1.674 -1.594 -1.494 -1.361 -1.226 -1.081 -0.929 -0.773 -0.622 -0.484
  -0.361 -0.254 -0.167 -0.097 -0.042  0.216  0.366  0.542  0.667  0.792
   0.930  1.003  1.093  1.190  1.304  1.394  1.532  1.637  1.792  1.906
   2.046  2.162  2.274  2.380  2.468  2.481  2.316  1.960  1.503  1.014
   0.517  0.018 -0.482 -0.982 -1.482 -1.947 -2.392 -2.853 -3.325 -3.805
  -4.289 -4.776 -5.266 -5.757 -6.249 -6.741 -7.233 -7.723 -8.211 -8.695
  -9.173 -9.644-10.106-10.555-10.990-11.410-11.814-12.203-12.579-12.944
 -13.300-13.649-13.994-14.335-14.674-15.011-15.347-15.682-16.017-16.351
  -1.699 -1.720 -1.747 -1.763 -1.767 -1.760 -1.742 -1.719 -1.680 -1.576
  -1.503 -1.450 -1.385 -1.296 -1.193 -1.076 -0.942 -0.792 -0.631 -0.465
  -0.299 -0.138  0.014  0.150  0.270  0.433  0.676  0.872  1.086  1.211
   1.387  1.547  1.637  1.775  1.910  2.035  2.149  2.290  2.377  2.511
   2.635  2.754  2.862  2.948  2.986  2.879  2.548  2.100  1.614  1.117
   0.618  0.118 -0.382 -0.882 -1.382 -1.847 -2.292 -2.753 -3.225 -3.705
  -4.189 -4.676 -5.166 -5.657 -6.149 -6.641 -7.133 -7.623 -8.111 -8.595
  -9.073 -9.544-10.006-10.455-10.890-11.310-11.714-12.103-12.479-12.844
 -13.200-13.549-13.894-14.235-14.574-14.911-15.247-15.582-15.917-16.251
  -1.465 -1.459 -1.458 -1.467 -1.475 -1.483 -1.484 -1.475 -1.442 -1.366
  -1.299 -1.238 -1.169 -1.092 -1.001 -0.908 -0.804 -0.686 -0.555 -0.410
  -0.253 -0.086  0.086  0.257  0.423  0.629  0.818  1.003  1.190  1.394
   1.605  1.792  1.968  2.093  2.269  2.394  2.508  2.649  2.774  2.898
   2.992  3.111  3.211  3.261  3.246  3.069  2.680  2.209  1.716  1.217
   0.718  0.218 -0.282 -0.782 -1.282 -1.747 -2.192 -2.653 -3.125 -3.605
  -4.089 -4.576 -5.066 -5.557 -6.049 -6.541 -7.033 -7.523 -8.011 -8.495
  -8.973 -9.444 -9.906-10.355-10.790-11.210-11.614-12.003-12.379-12.744
 -13.100-13.449-13.794-14.135-14.474-14.811-15.147-15.482-15.817-16.151
  -1.386 -1.363 -1.327 -1.292 -1.265 -1.239 -1.214 -1.188 -1.151 -1.098
