   8   0.0003  0.7591
   5.127  4.812  4.488  4.155  3.810  3.450  3.068  2.651  2.147  1.593
   1.073  0.554  0.036 -0.482 -0.993 -1.498 -2.004 -2.512 -3.023 -3.535
  -4.049 -4.565 -5.081 -5.601 -6.122 -6.645 -7.169 -7.681 -8.174 -8.664
  -9.149 -9.630-10.103-10.567-11.018-11.456-11.878-12.284-12.675-13.053
 -13.419-13.777-14.127-14.472-14.814-15.153-15.491-15.827-16.162-16.496
  -0.435 -0.433 -0.432 -0.430 -0.428 -0.428 -0.423 -0.409 -0.384 -0.347
  -0.293 -0.222 -0.129 -0.010  0.136  0.310  0.510  0.732  0.972  1.224
   1.482  1.744  2.007  2.270  2.534  2.797  3.059  3.320  3.579  3.834
   4.084  4.331  4.578  4.825  5.069  5.306  5.517  5.648  5.628  5.445
   5.172  4.863  4.542  4.213  3.872  3.517  3.142  2.739  2.264  1.712
   1.184  0.665  0.147 -0.371 -0.882 -1.387 -1.893 -2.401 -2.911 -3.424
  -3.937 -4.452 -4.968 -5.487 -6.007 -6.529 -7.052 -7.576 -8.074 -8.564
  -9.049 -9.530-10.003-10.467-10.918-11.356-11.778-12.184-12.575-12.953
 -13.319-13.677-14.027-14.372-14.714-15.053-15.391-15.727-16.062-16.396
  -0.436 -0.435 -0.434 -0.432 -0.430 -0.428 -0.426 -0.419 -0.404 -0.379
  -0.341 -0.288 -0.216 -0.122 -0.002  0.145  0.319  0.518  0.740  0.980
   1.233  1.495  1.762  2.032  2.301  2.569  2.834  3.095  3.351  3.602
   3.848  4.088  4.330  4.573  4.814  5.051  5.276  5.460  5.529  5.434
   5.204  4.911  4.595  4.269  3.932  3.582  3.214  2.821  2.374  1.836
   1.295  0.777  0.258 -0.260 -0.771 -1.276 -1.781 -2.290 -2.800 -3.312
  -3.825 -4.340 -4.856 -5.373 -5.893 -6.413 -6.935 -7.457 -7.974 -8.464
  -8.949 -9.430 -9.903-10.367-10.818-11.256-11.678-12.084-12.475-12.853
 -13.219-13.577-13.927-14.272-14.614-14.953-15.291-15.627-15.962-16.296
  -0.438 -0.437 -0.435 -0.434 -0.432 -0.430 -0.427 -0.422 -0.413 -0.397
  -0.371 -0.333 -0.280 -0.209 -0.115  0.005  0.151  0.324  0.521  0.741
   0.977  1.226  1.484  1.751  2.022  2.295  2.568  2.838  3.102  3.358
   3.608  3.850  4.084  4.323  4.562  4.799  5.029  5.239  5.378  5.380
   5.217  4.952  4.646  4.324  3.992  3.645  3.283  2.899  2.475  1.960
   1.407  0.888  0.369 -0.149 -0.660 -1.164 -1.670 -2.178 -2.688 -3.200
  -3.714 -4.228 -4.744 -5.260 -5.778 -6.298 -6.819 -7.340 -7.862 -8.364
  -8.849 -9.330 -9.803-10.267-10.718-11.156-11.578-11.984-12.375-12.753
 -13.119-13.477-13.827-14.172-14.514-14.853-15.191-15.527-15.862-16.196
  -0.439 -0.438 -0.437 -0.435 -0.433 -0.431 -0.428 -0.424 -0.418 -0.406
  -0.387 -0.360 -0.321 -0.268 -0.196 -0.102  0.018  0.164  0.336  0.534
   0.754  0.989  1.236  1.493  1.758  2.026  2.299  2.573  2.846  3.114
   3.374  3.625  3.865  4.105  4.344  4.583  4.818  5.041  5.222  5.300
   5.212  4.986  4.695  4.378  4.050  3.707  3.351  2.975  2.567  2.080
   1.524  0.999  0.480 -0.038 -0.549 -1.053 -1.559 -2.067 -2.576 -3.088
  -3.602 -4.116 -4.632 -5.148 -5.665 -6.184 -6.703 -7.224 -7.744 -8.264
  -8.749 -9.230 -9.703-10.167-10.618-11.056-11.478-11.884-12.275-12.653
 -13.019-13.377-13.727-14.072-14.414-14.753-15.091-15.427-15.762-16.096
  -0.439 -0.438 -0.437 -0.436 -0.434 -0.432 -0.430 -0.427 -0.422 -0.413
  -0.399 -0.377 -0.346 -0.305 -0.249 -0.175 -0.079  0.042  0.190  0.365
   0.567  0.790  1.027  1.276  1.533  1.796  2.063  2.334  2.609  2.883
   3.152  3.414  3.666  3.905  4.147  4.389  4.628  4.861  5.069  5.201
   5.188  5.012  4.740  4.431  4.106  3.768  3.416  3.047  2.651  2.194
   1.647  1.110  0.591  0.073 -0.438 -0.942 -1.447 -1.955 -2.465 -2.976
  -3.490 -4.004 -4.520 -5.036 -5.552 -6.069 -6.588 -7.108 -7.627 -8.146
  -8.649 -9.130 -9.603-10.067-10.518-10.956-11.378-11.784-12.175-12.553
 -12.919-13.277-13.627-13.972-14.314-14.653-14.991-15.327-15.662-15.996
  -0.438 -0.437 -0.436 -0.435 -0.434 -0.432 -0.430 -0.428 -0.426 -0.420
  -0.410 -0.392 -0.367 -0.332 -0.287 -0.227 -0.147 -0.046  0.081  0.235
   0.416  0.623  0.849  1.090  1.342  1.602  1.865  2.133  2.404  2.678
   2.951  3.219  3.480  3.731  3.974  4.218  4.459  4.697  4.919  5.090
   5.143  5.025  4.781  4.481  4.161  3.828  3.481  3.117  2.730  2.298
   1.772  1.221  0.703  0.184 -0.327 -0.831 -1.336 -1.843 -2.353 -2.864
  -3.378 -3.892 -4.407 -4.923 -5.440 -5.956 -6.474 -6.992 -7.510 -8.028
  -8.544 -9.030 -9.503 -9.967-10.418-10.856-11.278-11.684-12.075-12.453
 -12.819-13.177-13.527-13.872-14.214-14.553-14.891-15.227-15.562-15.896
  -0.436 -0.435 -0.434 -0.433 -0.432 -0.431 -0.429 -0.427 -0.426 -0.424
  -0.418 -0.405 -0.386 -0.358 -0.320 -0.269 -0.201 -0.113 -0.002  0.134
   0.297  0.487  0.700  0.932  1.177  1.433  1.695  1.960  2.229  2.500
   2.772  3.042  3.306  3.562  3.807  4.048  4.288  4.525  4.753  4.952
   5.059  5.012  4.811  4.529  4.215  3.886  3.543  3.185  2.806  2.394
   1.895  1.337  0.814  0.295 -0.216 -0.719 -1.224 -1.731 -2.241 -2.752
  -3.265 -3.780 -4.295 -4.811 -5.327 -5.844 -6.360 -6.877 -7.395 -7.911
  -8.425 -8.930 -9.403 -9.867-10.318-10.756-11.178-11.584-11.975-12.353
 -12.719-13.077-13.427-13.772-14.114-14.453-14.791-15.127-15.462-15.796
  -0.431 -0.430 -0.429 -0.428 -0.426 -0.425 -0.424 -0.422 -0.420 -0.418
  -0.417 -0.410 -0.398 -0.377 -0.347 -0.305 -0.249 -0.173 -0.075  0.048
   0.196  0.370  0.570  0.791  1.028  1.279  1.537  1.800  2.065  2.333
   2.601  2.867  3.130  3.386  3.631  3.863  4.096  4.328  4.556  4.766
   4.920  4.952  4.818  4.568  4.265  3.943  3.604  3.251  2.879  2.480
   2.012  1.458  0.925  0.406 -0.105 -0.608 -1.112 -1.619 -2.129 -2.640
  -3.153 -3.668 -4.183 -4.699 -5.215 -5.731 -6.247 -6.763 -7.279 -7.795
  -8.308 -8.818 -9.303 -9.767-10.218-10.656-11.078-11.484-11.875-12.253
 -12.619-12.977-13.327-13.672-14.014-14.353-14.691-15.027-15.362-15.696
  -0.422 -0.421 -0.419 -0.418 -0.416 -0.414 -0.412 -0.410 -0.408 -0.405
  -0.405 -0.403 -0.396 -0.383 -0.362 -0.330 -0.286 -0.225 -0.142 -0.035
   0.098  0.258  0.444  0.654  0.882  1.124  1.376  1.633  1.892  2.152
   2.413  2.673  2.930  3.181  3.423  3.652  3.878  4.103  4.325  4.539
   4.722  4.826  4.782  4.589  4.310  3.996  3.663  3.315  2.950  2.561
   2.120  1.584  1.036  0.518  0.007 -0.496 -1.001 -1.507 -2.017 -2.528
  -3.041 -3.555 -4.071 -4.586 -5.102 -5.618 -6.134 -6.649 -7.165 -7.679
  -8.191 -8.700 -9.203 -9.667-10.118-10.556-10.978-11.384-11.775-12.153
 -12.519-12.877-13.227-13.572-13.914-14.253-14.591-14.927-15.262-15.596
  -0.418 -0.416 -0.415 -0.412 -0.410 -0.408 -0.405 -0.403 -0.400 -0.397
  -0.393 -0.391 -0.387 -0.379 -0.365 -0.342 -0.310 -0.265 -0.201 -0.113
   0.001  0.143  0.311  0.505  0.721  0.952  1.193  1.441  1.692  1.944
   2.195  2.445  2.693  2.937  3.173  3.399  3.612  3.830  4.047  4.260
   4.459  4.615  4.670  4.569  4.339  4.044  3.720  3.378  3.019  2.638
   2.219  1.709  1.150  0.629  0.118 -0.385 -0.889 -1.395 -1.904 -2.415
  -2.928 -3.443 -3.958 -4.474 -4.990 -5.506 -6.021 -6.536 -7.050 -7.564
  -8.075 -8.582 -9.085 -9.567-10.018-10.456-10.878-11.284-11.675-12.053
 -12.419-12.777-13.127-13.472-13.814-14.153-14.491-14.827-15.162-15.496
  -0.422 -0.420 -0.418 -0.415 -0.413 -0.410 -0.407 -0.403 -0.399 -0.395
  -0.391 -0.387 -0.382 -0.376 -0.365 -0.350 -0.327 -0.294 -0.247 -0.180
  -0.088  0.030  0.175  0.347  0.543  0.757  0.984  1.219  1.459  1.700
   1.941  2.181  2.419  2.654  2.885  3.108  3.322  3.535  3.747  3.958
   4.162  4.346  4.475  4.483  4.337  4.080  3.773  3.438  3.085  2.712
   2.308  1.828  1.270  0.740  0.229 -0.273 -0.777 -1.283 -1.792 -2.303
  -2.816 -3.330 -3.845 -4.361 -4.877 -5.393 -5.909 -6.423 -6.936 -7.449
  -7.959 -8.465 -8.966 -9.461 -9.918-10.356-10.778-11.184-11.575-11.953
 -12.319-12.677-13.027-13.372-13.714-14.053-14.391-14.727-15.062-15.396
  -0.431 -0.430 -0.428 -0.426 -0.423 -0.420 -0.417 -0.414 -0.410 -0.405
  -0.400 -0.394 -0.388 -0.382 -0.373 -0.360 -0.343 -0.318 -0.284 -0.234
  -0.164 -0.071  0.048  0.193  0.363  0.553  0.759  0.977  1.202  1.430
   1.660  1.889  2.118  2.346  2.572  2.793  3.009  3.216  3.426  3.634
   3.840  4.039  4.209  4.309  4.275  4.092  3.816  3.494  3.149  2.783
   2.391  1.940  1.395  0.851  0.340 -0.162 -0.665 -1.171 -1.679 -2.190
  -2.703 -3.217 -3.733 -4.249 -4.765 -5.281 -5.796 -6.310 -6.823 -7.334
  -7.844 -8.349 -8.849 -9.342 -9.818-10.256-10.678-11.084-11.475-11.853
 -12.219-12.577-12.927-13.272-13.614-13.953-14.291-14.627-14.962-15.296
  -0.439 -0.438 -0.437 -0.436 -0.434 -0.432 -0.430 -0.427 -0.424 -0.420
  -0.416 -0.410 -0.403 -0.396 -0.388 -0.377 -0.362 -0.342 -0.316 -0.279
  -0.227 -0.156 -0.063  0.054  0.195  0.358  0.539  0.736  0.942  1.155
   1.372  1.591  1.811  2.031  2.252  2.471  2.688  2.900  3.105  3.313
   3.521  3.725  3.916  4.072  4.140  4.059  3.841  3.544  3.210  2.851
   2.468  2.043  1.521  0.963  0.451 -0.050 -0.553 -1.059 -1.567 -2.078
  -2.590 -3.105 -3.620 -4.136 -4.652 -5.168 -5.683 -6.197 -6.710 -7.221
  -7.729 -8.233 -8.732 -9.224 -9.706-10.156-10.578-10.984-11.375-11.753
 -12.119-12.477-12.827-13.172-13.514-13.853-14.191-14.527-14.862-15.196
  -0.442 -0.442 -0.441 -0.441 -0.440 -0.440 -0.439 -0.437 -0.435 -0.433
  -0.430 -0.426 -0.421 -0.414 -0.407 -0.397 -0.385 -0.368 -0.347 -0.318
  -0.280 -0.227 -0.156 -0.065  0.048  0.184  0.340  0.513  0.700  0.896
   1.099  1.305  1.515  1.728  1.942  2.158  2.374  2.588  2.799  3.009
   3.218  3.426  3.628  3.814  3.948  3.971  3.837  3.583  3.266  2.917
   2.543  2.135  1.643  1.081  0.563  0.061 -0.441 -0.946 -1.454 -1.965
  -2.477 -2.992 -3.507 -4.023 -4.539 -5.055 -5.570 -6.085 -6.597 -7.107
  -7.614 -8.118 -8.616 -9.106 -9.587-10.056-10.478-10.884-11.275-11.653
 -12.019-12.377-12.727-13.072-13.414-13.753-14.091-14.427-14.762-15.096
  -0.443 -0.443 -0.443 -0.443 -0.442 -0.442 -0.442 -0.441 -0.441 -0.440
  -0.439 -0.437 -0.434 -0.430 -0.425 -0.418 -0.408 -0.395 -0.378 -0.356
  -0.327 -0.287 -0.233 -0.162 -0.072  0.039  0.170  0.320  0.485  0.663
   0.850  1.044  1.242  1.445  1.652  1.862  2.075  2.289  2.502  2.714
   2.926  3.138  3.346  3.546  3.721  3.824  3.790  3.603  3.315  2.979
   2.614  2.219  1.759  1.205  0.674  0.172 -0.330 -0.834 -1.342 -1.852
  -2.364 -2.879 -3.394 -3.910 -4.426 -4.942 -5.457 -5.972 -6.484 -6.994
  -7.500 -8.003 -8.500 -8.989 -9.468 -9.937-10.378-10.784-11.175-11.553
 -11.919-12.277-12.627-12.972-13.314-13.653-13.991-14.327-14.662-14.996
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.443 -0.443
  -0.443 -0.442 -0.441 -0.440 -0.437 -0.433 -0.427 -0.419 -0.407 -0.390
  -0.368 -0.338 -0.297 -0.241 -0.170 -0.079  0.030  0.158  0.303  0.461
   0.631  0.809  0.995  1.186  1.383  1.586  1.793  2.004  2.217  2.431
   2.646  2.859  3.072  3.281  3.476  3.632  3.689  3.590  3.352  3.037
   2.683  2.299  1.865  1.332  0.785  0.284 -0.218 -0.722 -1.229 -1.739
  -2.251 -2.765 -3.281 -3.797 -4.313 -4.829 -5.344 -5.858 -6.371 -6.880
  -7.386 -7.888 -8.384 -8.872 -9.351 -9.817-10.272-10.684-11.075-11.453
 -11.819-12.177-12.527-12.872-13.214-13.553-13.891-14.227-14.562-14.896
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.443 -0.443 -0.443 -0.442 -0.441 -0.439 -0.434 -0.427 -0.416
  -0.401 -0.380 -0.350 -0.308 -0.252 -0.179 -0.088  0.021  0.147  0.287
   0.440  0.603  0.774  0.954  1.140  1.333  1.532  1.736  1.946  2.159
   2.376  2.591  2.807  3.020  3.227  3.412  3.537  3.534  3.368  3.086
   2.747  2.374  1.961  1.457  0.900  0.395 -0.106 -0.609 -1.116 -1.626
  -2.138 -2.652 -3.167 -3.683 -4.200 -4.716 -5.231 -5.745 -6.257 -6.767
  -7.273 -7.774 -8.269 -8.756 -9.233 -9.699-10.152-10.584-10.975-11.353
 -11.719-12.077-12.427-12.772-13.114-13.453-13.791-14.127-14.462-14.796
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.443 -0.441 -0.438 -0.432
  -0.422 -0.408 -0.388 -0.359 -0.319 -0.263 -0.190 -0.099  0.009  0.133
   0.271  0.420  0.578  0.745  0.920  1.103  1.293  1.490  1.693  1.902
   2.116  2.334  2.551  2.767  2.980  3.181  3.349  3.427  3.350  3.122
   2.806  2.445  2.048  1.575  1.022  0.506  0.006 -0.497 -1.003 -1.513
  -2.025 -2.538 -3.054 -3.570 -4.086 -4.602 -5.118 -5.632 -6.144 -6.653
  -7.159 -7.659 -8.154 -8.640 -9.116 -9.581-10.033-10.471-10.875-11.253
 -11.619-11.977-12.327-12.672-13.014-13.353-13.691-14.027-14.362-14.696
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.442 -0.439
  -0.434 -0.425 -0.413 -0.395 -0.368 -0.329 -0.274 -0.203 -0.113 -0.006
   0.118  0.254  0.401  0.558  0.723  0.896  1.076  1.264  1.459  1.660
   1.869  2.085  2.303  2.520  2.735  2.945  3.136  3.273  3.288  3.135
   2.855  2.511  2.128  1.685  1.148  0.618  0.118 -0.385 -0.890 -1.399
  -1.911 -2.425 -2.940 -3.456 -3.973 -4.489 -5.004 -5.518 -6.030 -6.540
  -7.045 -7.545 -8.039 -8.524 -9.000 -9.463 -9.914-10.351-10.775-11.153
 -11.519-11.877-12.227-12.572-12.914-13.253-13.591-13.927-14.262-14.596
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.445 -0.444 -0.443 -0.442
  -0.439 -0.434 -0.427 -0.416 -0.399 -0.373 -0.336 -0.284 -0.215 -0.127
  -0.021  0.102  0.238  0.386  0.543  0.708  0.880  1.059  1.244  1.436
   1.637  1.848  2.069  2.286  2.502  2.715  2.919  3.091  3.180  3.115
   2.891  2.572  2.203  1.785  1.274  0.730  0.230 -0.272 -0.778 -1.286
  -1.798 -2.311 -2.826 -3.342 -3.859 -4.375 -4.891 -5.405 -5.917 -6.426
  -6.931 -7.430 -7.923 -8.408 -8.883 -9.346 -9.796-10.232-10.655-11.053
 -11.419-11.777-12.127-12.472-12.814-13.153-13.491-13.827-14.162-14.496
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.445 -0.444 -0.444 -0.443
  -0.442 -0.439 -0.435 -0.428 -0.417 -0.400 -0.376 -0.341 -0.292 -0.225
  -0.139 -0.034  0.089  0.226  0.376  0.534  0.700  0.871  1.048  1.232
   1.424  1.625  1.838  2.055  2.271  2.486  2.696  2.888  3.030  3.052
   2.904  2.624  2.273  1.875  1.394  0.850  0.341 -0.160 -0.665 -1.173
  -1.684 -2.197 -2.712 -3.229 -3.745 -4.261 -4.777 -5.291 -5.803 -6.312
  -6.817 -7.316 -7.808 -8.292 -8.767 -9.229 -9.677-10.113-10.535-10.947
 -11.319-11.677-12.027-12.372-12.714-13.053-13.391-13.727-14.062-14.396
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444 -0.444
  -0.443 -0.442 -0.439 -0.434 -0.427 -0.416 -0.400 -0.377 -0.344 -0.297
  -0.231 -0.146 -0.041  0.082  0.221  0.371  0.530  0.696  0.867  1.044
   1.228  1.421  1.624  1.841  2.057  2.272  2.485  2.688  2.861  2.952
   2.888  2.662  2.337  1.956  1.506  0.973  0.453 -0.048 -0.552 -1.060
  -1.570 -2.084 -2.599 -3.115 -3.631 -4.147 -4.663 -5.177 -5.689 -6.198
  -6.702 -7.201 -7.693 -8.176 -8.650 -9.112 -9.560 -9.994-10.415-10.826
 -11.219-11.577-11.927-12.272-12.614-12.953-13.291-13.627-13.962-14.296
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444
  -0.444 -0.443 -0.442 -0.439 -0.433 -0.426 -0.415 -0.399 -0.377 -0.344
  -0.297 -0.232 -0.148 -0.043  0.081  0.220  0.371  0.530  0.696  0.868
   1.046  1.231  1.427  1.633  1.854  2.068  2.280  2.488  2.678  2.816
   2.834  2.680  2.392  2.030  1.608  1.097  0.565  0.065 -0.439 -0.946
  -1.457 -1.970 -2.484 -3.000 -3.517 -4.033 -4.549 -5.063 -5.575 -6.084
  -6.588 -7.086 -7.578 -8.060 -8.533 -8.994 -9.442 -9.875-10.296-10.705
 -11.106-11.477-11.827-12.172-12.514-12.853-13.191-13.527-13.862-14.196
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.446 -0.445
  -0.445 -0.444 -0.444 -0.442 -0.438 -0.433 -0.425 -0.414 -0.397 -0.375
  -0.342 -0.294 -0.229 -0.144 -0.039  0.084  0.224  0.375  0.535  0.701
   0.874  1.053  1.241  1.439  1.649  1.858  2.067  2.273  2.469  2.636
   2.724  2.659  2.430  2.097  1.700  1.217  0.681  0.177 -0.326 -0.833
  -1.343 -1.856 -2.370 -2.886 -3.403 -3.919 -4.435 -4.949 -5.461 -5.969
  -6.473 -6.971 -7.462 -7.944 -8.416 -8.876 -9.324 -9.757-10.177-10.586
 -10.985-11.377-11.727-12.072-12.414-12.753-13.091-13.427-13.762-14.096
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.446
  -0.445 -0.445 -0.444 -0.443 -0.441 -0.438 -0.432 -0.424 -0.412 -0.396
  -0.372 -0.337 -0.288 -0.222 -0.136 -0.031  0.093  0.234  0.386  0.547
   0.715  0.889  1.068  1.256  1.452  1.659  1.859  2.057  2.250  2.428
   2.560  2.582  2.436  2.150  1.779  1.329  0.802  0.289 -0.213 -0.720
  -1.229 -1.742 -2.256 -2.772 -3.288 -3.805 -4.320 -4.834 -5.346 -5.855
  -6.358 -6.856 -7.347 -7.828 -8.299 -8.758 -9.205 -9.639-10.058-10.466
 -10.864-11.256-11.627-11.972-12.314-12.653-12.991-13.327-13.662-13.996
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.444 -0.444 -0.444 -0.444 -0.443 -0.441 -0.437 -0.432 -0.424 -0.411
  -0.394 -0.369 -0.333 -0.282 -0.214 -0.126 -0.018  0.110  0.253  0.408
   0.571  0.740  0.913  1.089  1.270  1.456  1.644  1.831  2.015  2.192
   2.345  2.433  2.387  2.177  1.846  1.430  0.924  0.400 -0.101 -0.606
  -1.115 -1.627 -2.142 -2.657 -3.174 -3.690 -4.206 -4.720 -5.231 -5.740
  -6.243 -6.741 -7.231 -7.711 -8.181 -8.640 -9.085 -9.519 -9.939-10.347
 -10.744-11.135-11.520-11.872-12.214-12.553-12.891-13.227-13.562-13.896
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445
  -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444 -0.444 -0.444
  -0.443 -0.443 -0.443 -0.443 -0.442 -0.441 -0.439 -0.436 -0.430 -0.422
  -0.409 -0.392 -0.365 -0.327 -0.273 -0.202 -0.110  0.003  0.135  0.282
   0.439  0.603  0.770  0.938  1.107  1.278  1.449  1.625  1.799  1.969
   2.127  2.250  2.283  2.165  1.894  1.517  1.042  0.515  0.012 -0.493
  -1.002 -1.513 -2.027 -2.543 -3.059 -3.575 -4.091 -4.605 -5.117 -5.625
  -6.128 -6.625 -7.115 -7.595 -8.064 -8.521 -8.966 -9.399 -9.820-10.227
 -10.625-11.015-11.399-11.772-12.114-12.453-12.791-13.127-13.462-13.796
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445 -0.444
  -0.444 -0.443 -0.442 -0.442 -0.441 -0.440 -0.438 -0.436 -0.432 -0.426
  -0.418 -0.406 -0.387 -0.359 -0.319 -0.262 -0.186 -0.090  0.028  0.164
   0.314  0.471  0.632  0.793  0.954  1.116  1.278  1.441  1.608  1.773
   1.932  2.070  2.153  2.117  1.920  1.589  1.149  0.633  0.124 -0.380
  -0.888 -1.399 -1.913 -2.428 -2.944 -3.460 -3.976 -4.490 -5.002 -5.510
  -6.013 -6.510 -6.999 -7.478 -7.946 -8.403 -8.847 -9.279 -9.699-10.108
 -10.505-10.894-11.278-11.659-12.014-12.353-12.691-13.027-13.362-13.696
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.443 -0.442 -0.441 -0.440 -0.438 -0.435 -0.432 -0.428
  -0.421 -0.412 -0.399 -0.379 -0.350 -0.308 -0.248 -0.169 -0.067  0.055
   0.193  0.342  0.495  0.649  0.803  0.958  1.115  1.276  1.441  1.605
   1.764  1.912  2.024  2.050  1.926  1.647  1.247  0.751  0.236 -0.267
  -0.774 -1.285 -1.798 -2.313 -2.829 -3.346 -3.861 -4.375 -4.887 -5.394
  -5.897 -6.394 -6.882 -7.361 -7.829 -8.284 -8.727 -9.158 -9.578 -9.988
 -10.385-10.774-11.158-11.537-11.914-12.253-12.591-12.927-13.262-13.596
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.444 -0.444 -0.444 -0.443 -0.442 -0.440 -0.438 -0.434 -0.430
  -0.424 -0.416 -0.406 -0.391 -0.369 -0.339 -0.295 -0.232 -0.149 -0.045
   0.078  0.216  0.360  0.506  0.652  0.800  0.952  1.111  1.278  1.444
   1.607  1.763  1.896  1.968  1.913  1.692  1.333  0.863  0.349 -0.154
  -0.660 -1.171 -1.684 -2.199 -2.715 -3.231 -3.746 -4.260 -4.771 -5.279
  -5.782 -6.278 -6.766 -7.244 -7.711 -8.165 -8.608 -9.038 -9.457 -9.866
 -10.266-10.654-11.038-11.417-11.793-12.153-12.491-12.827-13.162-13.496
  -0.447 -0.447 -0.447 -0.447 -0.447 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445
  -0.444 -0.444 -0.444 -0.444 -0.445 -0.444 -0.444 -0.442 -0.439 -0.435
  -0.429 -0.422 -0.413 -0.400 -0.383 -0.359 -0.326 -0.278 -0.213 -0.127
  -0.022  0.099  0.230  0.367  0.505  0.646  0.792  0.946  1.112  1.284
   1.454  1.619  1.770  1.878  1.882  1.723  1.408  0.969  0.464 -0.041
  -0.547 -1.057 -1.569 -2.084 -2.600 -3.115 -3.631 -4.145 -4.656 -5.163
  -5.666 -6.161 -6.649 -7.126 -7.592 -8.046 -8.488 -8.917 -9.335 -9.744
 -10.144-10.535-10.917-11.296-11.672-12.047-12.391-12.727-13.062-13.396
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.445 -0.445 -0.445 -0.445 -0.445 -0.445
  -0.445 -0.445 -0.444 -0.444 -0.445 -0.446 -0.446 -0.445 -0.443 -0.440
  -0.436 -0.430 -0.422 -0.411 -0.396 -0.377 -0.349 -0.311 -0.259 -0.191
  -0.105 -0.003  0.113  0.236  0.365  0.498  0.638  0.787  0.949  1.129
   1.308  1.484  1.650  1.786  1.841  1.742  1.473  1.070  0.573  0.072
  -0.433 -0.943 -1.455 -1.969 -2.485 -3.000 -3.516 -4.029 -4.540 -5.048
  -5.550 -6.045 -6.532 -7.009 -7.474 -7.927 -8.368 -8.796 -9.213 -9.621
 -10.021-10.415-10.797-11.176-11.551-11.925-12.291-12.627-12.962-13.296
  -0.447 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446 -0.446
  -0.446 -0.446 -0.446 -0.446 -0.445 -0.446 -0.447 -0.447 -0.446 -0.444
  -0.441 -0.437 -0.431 -0.423 -0.411 -0.395 -0.372 -0.340 -0.298 -0.243
  -0.173 -0.088  0.010  0.119  0.236  0.360  0.492  0.634  0.791  0.966
   1.163  1.349  1.529  1.687  1.784  1.745  1.526  1.162  0.684  0.179
  -0.320 -0.828 -1.340 -1.854 -2.369 -2.885 -3.400 -3.914 -4.425 -4.932
  -5.434 -5.929 -6.415 -6.891 -7.355 -7.808 -8.247 -8.675 -9.092 -9.499
