   8   0.0001  0.7597
 -13.201-13.551-13.896-14.237-14.576-14.913-15.249-15.584-15.918-16.252
  -1.465 -1.459 -1.458 -1.467 -1.475 -1.483 -1.484 -1.475 -1.442 -1.366
  -1.299 -1.238 -1.169 -1.092 -1.001 -0.908 -0.804 -0.686 -0.555 -0.410
  -0.253 -0.086  0.086  0.257  0.423  0.629  0.818  1.003  1.190  1.394
   1.605  1.792  1.968  2.093  2.269  2.394  2.508  2.649  2.774  2.898
   2.992  3.111  3.211  3.261  3.246  3.068  2.680  2.208  1.715  1.217
   0.717  0.218 -0.282 -0.782 -1.282 -1.747 -2.192 -2.654 -3.127 -3.606
  -4.090 -4.577 -5.067 -5.558 -6.050 -6.542 -7.034 -7.524 -8.012 -8.496
  -8.975 -9.446 -9.907-10.356-10.792-11.211-11.615-12.004-12.380-12.745
 -13.101-13.451-13.796-14.137-14.476-14.813-15.149-15.484-15.818-16.152
  -1.386 -1.363 -1.327 -1.292 -1.265 -1.239 -1.214 -1.188 -1.151 -1.098
  -1.048 -0.995 -0.932 -0.854 -0.761 -0.666 -0.562 -0.454 -0.341 -0.224
  -0.099  0.032  0.171  0.318  0.470  0.620  0.824  0.949  1.192  1.347
   1.523  1.727  1.949  2.125  2.291  2.454  2.592  2.727  2.892  3.026
   3.189  3.313  3.411  3.436  3.383  3.184  2.790  2.311  1.816  1.317
   0.817  0.318 -0.182 -0.682 -1.182 -1.647 -2.092 -2.554 -3.027 -3.506
  -3.990 -4.477 -4.967 -5.458 -5.950 -6.442 -6.934 -7.424 -7.912 -8.396
  -8.875 -9.346 -9.807-10.256-10.692-11.111-11.515-11.904-12.280-12.645
 -13.001-13.351-13.696-14.037-14.376-14.713-15.049-15.384-15.718-16.052
  -1.418 -1.395 -1.363 -1.332 -1.288 -1.236 -1.184 -1.128 -1.066 -0.995
  -0.915 -0.830 -0.739 -0.642 -0.536 -0.427 -0.313 -0.196 -0.074  0.048
   0.171  0.292  0.413  0.534  0.657  0.786  0.940  1.106  1.371  1.547
   1.713  1.876  2.052  2.228  2.388  2.575  2.751  2.955  3.079  3.254
   3.374  3.501  3.596  3.598  3.496  3.281  2.897  2.413  1.916  1.417
   0.917  0.418 -0.082 -0.582 -1.082 -1.547 -1.992 -2.454 -2.927 -3.406
  -3.890 -4.377 -4.867 -5.358 -5.850 -6.342 -6.834 -7.324 -7.812 -8.296
  -8.775 -9.246 -9.707-10.156-10.592-11.011-11.415-11.804-12.180-12.545
 -12.901-13.251-13.596-13.937-14.276-14.613-14.949-15.284-15.618-15.952
  -1.441 -1.424 -1.400 -1.379 -1.349 -1.316 -1.269 -1.211 -1.137 -1.048
  -0.945 -0.828 -0.699 -0.562 -0.418 -0.272 -0.124  0.022  0.166  0.307
   0.445  0.579  0.712  0.839  0.965  1.095  1.239  1.356  1.498  1.786
   1.949  2.125  2.250  2.426  2.602  2.762  2.903  3.095  3.249  3.423
   3.582  3.707  3.790  3.762  3.596  3.364  2.996  2.514  2.017  1.517
   1.017  0.518  0.018 -0.482 -0.982 -1.447 -1.892 -2.354 -2.827 -3.306
  -3.790 -4.277 -4.767 -5.258 -5.750 -6.242 -6.734 -7.224 -7.712 -8.196
  -8.675 -9.146 -9.607-10.056-10.492-10.911-11.315-11.704-12.080-12.445
 -12.801-13.151-13.496-13.837-14.176-14.513-14.849-15.184-15.518-15.852
  -1.410 -1.403 -1.395 -1.385 -1.371 -1.351 -1.325 -1.289 -1.237 -1.167
  -1.072 -0.956 -0.818 -0.659 -0.482 -0.293 -0.100  0.094  0.282  0.465
   0.638  0.802  0.958  1.106  1.249  1.398  1.536  1.662  1.795  1.917
   2.184  2.347  2.523  2.674  2.824  2.975  3.087  3.276  3.425  3.598
   3.715  3.839  3.915  3.876  3.671  3.428  3.081  2.614  2.117  1.617
   1.117  0.618  0.118 -0.382 -0.882 -1.347 -1.792 -2.254 -2.727 -3.206
  -3.690 -4.177 -4.667 -5.158 -5.650 -6.142 -6.634 -7.124 -7.612 -8.096
  -8.575 -9.046 -9.507 -9.956-10.392-10.811-11.215-11.604-11.980-12.345
 -12.701-13.051-13.396-13.737-14.076-14.413-14.749-15.084-15.418-15.752
  -1.323 -1.327 -1.328 -1.326 -1.324 -1.318 -1.305 -1.284 -1.251 -1.204
  -1.137 -1.048 -0.936 -0.798 -0.632 -0.442 -0.231 -0.008  0.222  0.451
   0.674  0.885  1.083  1.266  1.437  1.598  1.751  1.899  2.042  2.184
   2.403  2.579  2.704  2.842  2.977  3.102  3.278  3.402  3.547  3.699
   3.865  3.984  4.049  3.993  3.759  3.487  3.158  2.715  2.217  1.717
   1.218  0.718  0.218 -0.282 -0.782 -1.247 -1.692 -2.154 -2.627 -3.106
  -3.590 -4.077 -4.567 -5.058 -5.550 -6.042 -6.534 -7.024 -7.512 -7.996
  -8.475 -8.946 -9.407 -9.856-10.292-10.711-11.115-11.504-11.880-12.245
 -12.601-12.951-13.296-13.637-13.976-14.313-14.649-14.984-15.318-15.652
  -1.274 -1.281 -1.284 -1.282 -1.274 -1.259 -1.235 -1.199 -1.152 -1.094
  -1.024 -0.940 -0.840 -0.721 -0.582 -0.419 -0.234 -0.028  0.195  0.431
   0.671  0.910  1.142  1.360  1.565  1.757  1.937  2.108  2.272  2.430
   2.585  2.744  2.902  3.061  3.219  3.377  3.536  3.693  3.850  4.003
   4.144  4.254  4.281  4.163  3.882  3.552  3.230  2.813  2.317  1.817
   1.318  0.818  0.318 -0.182 -0.682 -1.147 -1.592 -2.054 -2.527 -3.006
  -3.490 -3.977 -4.467 -4.958 -5.450 -5.942 -6.434 -6.924 -7.412 -7.896
  -8.375 -8.846 -9.307 -9.756-10.192-10.611-11.015-11.404-11.780-12.145
 -12.501-12.851-13.196-13.537-13.876-14.213-14.549-14.884-15.218-15.552
  -1.191 -1.200 -1.206 -1.208 -1.202 -1.185 -1.156 -1.112 -1.052 -0.980
  -0.894 -0.795 -0.684 -0.562 -0.429 -0.285 -0.129  0.040  0.225  0.429
   0.649  0.879  1.116  1.354  1.589  1.817  2.035  2.243  2.439  2.620
   2.782  2.941  3.100  3.259  3.417  3.576  3.734  3.892  4.048  4.199
   4.335  4.428  4.426  4.272  3.979  3.612  3.292  2.901  2.417  1.917
   1.418  0.918  0.418 -0.082 -0.582 -1.047 -1.492 -1.954 -2.427 -2.906
  -3.390 -3.877 -4.367 -4.858 -5.350 -5.842 -6.334 -6.824 -7.312 -7.796
  -8.275 -8.746 -9.207 -9.656-10.092-10.511-10.915-11.304-11.680-12.045
 -12.401-12.751-13.096-13.437-13.776-14.113-14.449-14.784-15.118-15.452
  -1.115 -1.123 -1.130 -1.132 -1.126 -1.109 -1.079 -1.032 -0.967 -0.885
  -0.788 -0.677 -0.551 -0.413 -0.265 -0.109  0.051  0.215  0.383  0.558
   0.744  0.941  1.150  1.369  1.598  1.834  2.071  2.306  2.533  2.745
   2.932  3.085  3.247  3.409  3.571  3.734  3.895  4.056  4.215  4.367
   4.499  4.579  4.549  4.369  4.064  3.682  3.349  2.980  2.517  2.017
   1.518  1.018  0.518  0.018 -0.482 -0.947 -1.392 -1.854 -2.327 -2.806
  -3.290 -3.777 -4.267 -4.758 -5.250 -5.742 -6.234 -6.724 -7.212 -7.696
  -8.175 -8.646 -9.107 -9.556 -9.992-10.411-10.815-11.204-11.580-11.945
 -12.301-12.651-12.996-13.337-13.676-14.013-14.349-14.684-15.018-15.352
  -1.050 -1.059 -1.066 -1.067 -1.059 -1.040 -1.007 -0.958 -0.891 -0.805
  -0.705 -0.589 -0.460 -0.315 -0.156  0.017  0.197  0.381  0.562  0.741
   0.918  1.096  1.280  1.471  1.672  1.885  2.109  2.340  2.576  2.808
   3.026  3.219  3.378  3.550  3.722  3.894  4.066  4.236  4.404  4.561
   4.691  4.751  4.683  4.467  4.148  3.769  3.406  3.053  2.617  2.117
   1.618  1.118  0.618  0.118 -0.382 -0.847 -1.292 -1.754 -2.227 -2.706
  -3.190 -3.677 -4.167 -4.658 -5.150 -5.642 -6.134 -6.624 -7.112 -7.596
  -8.075 -8.546 -9.007 -9.456 -9.892-10.311-10.715-11.104-11.480-11.845
 -12.201-12.551-12.896-13.237-13.576-13.913-14.249-14.584-14.918-15.252
  -0.998 -1.007 -1.014 -1.018 -1.013 -0.997 -0.967 -0.920 -0.853 -0.765
  -0.658 -0.535 -0.399 -0.249 -0.085  0.095  0.286  0.483  0.681  0.875
   1.065  1.252  1.436  1.622  1.809  2.000  2.198  2.406  2.623  2.846
   3.071  3.287  3.487  3.673  3.858  4.043  4.228  4.412  4.591  4.756
   4.881  4.915  4.804  4.556  4.227  3.850  3.464  3.119  2.708  2.218
   1.718  1.218  0.718  0.218 -0.282 -0.747 -1.192 -1.654 -2.127 -2.606
  -3.090 -3.577 -4.067 -4.558 -5.050 -5.542 -6.034 -6.524 -7.012 -7.496
  -7.975 -8.446 -8.907 -9.356 -9.792-10.211-10.615-11.004-11.380-11.745
 -12.101-12.451-12.796-13.137-13.476-13.813-14.149-14.484-14.818-15.152
  -0.698 -0.955 -0.954 -0.954 -0.953 -0.944 -0.924 -0.889 -0.835 -0.758
  -0.658 -0.538 -0.400 -0.245 -0.074  0.112  0.311  0.518  0.728  0.936
   1.141  1.343  1.542  1.737  1.928  2.116  2.304  2.496  2.696  2.904
   3.120  3.336  3.548  3.750  3.944  4.138  4.331  4.523  4.709  4.878
   5.001  5.019  4.887  4.629  4.298  3.927  3.532  3.182  2.791  2.317
   1.818  1.318  0.818  0.318 -0.182 -0.647 -1.092 -1.554 -2.027 -2.506
  -2.990 -3.477 -3.967 -4.458 -4.950 -5.442 -5.934 -6.424 -6.912 -7.396
  -7.875 -8.346 -8.807 -9.256 -9.692-10.111-10.515-10.904-11.280-11.645
 -12.001-12.351-12.696-13.037-13.376-13.713-14.049-14.384-14.718-15.052
  -0.698 -0.903 -0.900 -0.898 -0.894 -0.885 -0.867 -0.835 -0.788 -0.722
  -0.635 -0.526 -0.398 -0.252 -0.090  0.089  0.281  0.486  0.700  0.920
   1.144  1.367  1.586  1.798  2.001  2.198  2.391  2.584  2.781  2.983
   3.190  3.399  3.605  3.805  3.998  4.190  4.382  4.572  4.757  4.925
   5.047  5.067  4.940  4.688  4.364  4.000  3.605  3.242  2.868  2.417
   1.918  1.418  0.918  0.418 -0.082 -0.547 -0.992 -1.454 -1.927 -2.406
  -2.890 -3.377 -3.867 -4.358 -4.850 -5.342 -5.834 -6.324 -6.812 -7.296
  -7.775 -8.246 -8.707 -9.156 -9.592-10.011-10.415-10.804-11.180-11.545
 -11.901-12.251-12.596-12.937-13.276-13.613-13.949-14.284-14.618-14.952
  -0.698 -0.698 -0.837 -0.848 -0.849 -0.838 -0.815 -0.778 -0.725 -0.657
  -0.573 -0.471 -0.352 -0.217 -0.067  0.097  0.274  0.464  0.665  0.878
   1.100  1.331  1.564  1.795  2.020  2.236  2.445  2.650  2.854  3.059
   3.265  3.470  3.671  3.865  4.051  4.235  4.419  4.602  4.779  4.941
   5.062  5.090  4.977  4.739  4.426  4.070  3.684  3.304  2.940  2.511
   2.017  1.518  1.018  0.518  0.018 -0.447 -0.892 -1.354 -1.827 -2.306
  -2.790 -3.277 -3.767 -4.258 -4.750 -5.242 -5.734 -6.224 -6.712 -7.196
  -7.675 -8.146 -8.607 -9.056 -9.492 -9.911-10.315-10.704-11.080-11.445
 -11.801-12.151-12.496-12.837-13.176-13.513-13.849-14.184-14.518-14.852
  -0.698 -0.698 -0.698 -0.781 -0.797 -0.795 -0.776 -0.740 -0.686 -0.615
  -0.526 -0.420 -0.300 -0.165 -0.015  0.146  0.319  0.501  0.692  0.890
   1.095  1.308  1.530  1.760  1.995  2.228  2.455  2.678  2.896  3.111
   3.323  3.533  3.739  3.936  4.118  4.283  4.460  4.636  4.807  4.964
   5.084  5.116  5.016  4.790  4.486  4.139  3.761  3.366  3.006  2.599
   2.117  1.618  1.118  0.618  0.118 -0.347 -0.792 -1.254 -1.727 -2.206
  -2.690 -3.177 -3.667 -4.158 -4.650 -5.142 -5.634 -6.124 -6.612 -7.096
  -7.575 -8.046 -8.507 -8.956 -9.392 -9.811-10.215-10.604-10.980-11.345
 -11.701-12.051-12.396-12.737-13.076-13.413-13.749-14.084-14.418-14.752
  -0.698 -0.698 -0.698 -0.740 -0.753 -0.753 -0.740 -0.711 -0.665 -0.601
  -0.516 -0.410 -0.284 -0.141  0.017  0.187  0.367  0.554  0.747  0.944
   1.142  1.343  1.550  1.762  1.979  2.203  2.437  2.678  2.919  3.155
   3.386  3.604  3.806  3.993  4.172  4.346  4.523  4.698  4.868  5.024
   5.142  5.172  5.070  4.846  4.547  4.205  3.835  3.437  3.072  2.679
   2.216  1.717  1.218  0.718  0.218 -0.247 -0.692 -1.154 -1.627 -2.106
  -2.590 -3.077 -3.567 -4.058 -4.550 -5.042 -5.534 -6.024 -6.512 -6.996
  -7.475 -7.946 -8.407 -8.856 -9.292 -9.711-10.115-10.504-10.880-11.245
 -11.601-11.951-12.296-12.637-12.976-13.313-13.649-13.984-14.318-14.652
  -0.698 -0.698 -0.698 -0.698 -0.768 -0.757 -0.736 -0.704 -0.658 -0.597
  -0.517 -0.417 -0.297 -0.157  0.000  0.173  0.358  0.553  0.756  0.965
   1.175  1.384  1.595  1.808  2.015  2.216  2.430  2.671  2.924  3.177
   3.426  3.664  3.874  4.047  4.207  4.375  4.564  4.742  4.916  5.076
   5.196  5.227  5.126  4.902  4.607  4.270  3.907  3.516  3.134  2.753
   2.314  1.816  1.317  0.818  0.318 -0.147 -0.592 -1.054 -1.527 -2.006
  -2.490 -2.977 -3.467 -3.958 -4.450 -4.942 -5.434 -5.924 -6.412 -6.896
  -7.375 -7.846 -8.307 -8.756 -9.192 -9.611-10.015-10.404-10.780-11.145
 -11.501-11.851-12.196-12.537-12.876-13.213-13.549-13.884-14.218-14.552
  -0.698 -0.698 -0.698 -0.698 -0.801 -0.799 -0.781 -0.747 -0.696 -0.629
  -0.546 -0.444 -0.326 -0.191 -0.040  0.127  0.308  0.502  0.708  0.923
   1.144  1.366  1.590  1.817  2.041  2.245  2.444  2.671  2.925  3.185
   3.440  3.689  3.916  4.096  4.240  4.386  4.563  4.746  4.925  5.090
   5.218  5.260  5.169  4.953  4.664  4.333  3.976  3.593  3.199  2.824
   2.401  1.916  1.417  0.918  0.418 -0.047 -0.492 -0.954 -1.427 -1.906
  -2.390 -2.877 -3.367 -3.858 -4.350 -4.842 -5.334 -5.824 -6.312 -6.796
  -7.275 -7.746 -8.207 -8.656 -9.092 -9.511 -9.915-10.304-10.680-11.045
 -11.401-11.751-12.096-12.437-12.776-13.113-13.449-13.784-14.118-14.452
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.812 -0.815 -0.796 -0.756 -0.694
  -0.613 -0.513 -0.392 -0.253 -0.099  0.069  0.250  0.442  0.644  0.854
   1.074  1.299  1.527  1.761  2.000  2.229  2.441  2.659  2.907  3.170
   3.426  3.673  3.909  4.113  4.271  4.408  4.561  4.750  4.932  5.101
   5.236  5.289  5.209  5.002  4.718  4.394  4.043  3.668  3.269  2.894
   2.482  2.016  1.516  1.017  0.518  0.053 -0.392 -0.854 -1.327 -1.806
  -2.290 -2.777 -3.267 -3.758 -4.250 -4.742 -5.234 -5.724 -6.212 -6.696
  -7.175 -7.646 -8.107 -8.556 -8.992 -9.411 -9.815-10.204-10.580-10.945
 -11.301-11.651-11.996-12.337-12.676-13.013-13.349-13.684-14.018-14.352
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.819 -0.816 -0.791 -0.745
  -0.677 -0.587 -0.474 -0.339 -0.184 -0.012  0.175  0.373  0.579  0.790
   1.008  1.230  1.456  1.685  1.921  2.161  2.389  2.610  2.852  3.120
   3.390  3.647  3.892  4.114  4.293  4.431  4.564  4.721  4.922  5.091
   5.229  5.295  5.234  5.043  4.769  4.452  4.108  3.740  3.347  2.962
   2.562  2.109  1.616  1.117  0.618  0.153 -0.292 -0.754 -1.227 -1.706
  -2.190 -2.677 -3.167 -3.658 -4.150 -4.642 -5.134 -5.624 -6.112 -6.596
  -7.075 -7.546 -8.007 -8.456 -8.892 -9.311 -9.715-10.104-10.480-10.845
 -11.201-11.551-11.896-12.237-12.576-12.913-13.249-13.584-13.918-14.252
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.809 -0.814 -0.800 -0.765
  -0.710 -0.634 -0.534 -0.410 -0.263 -0.095  0.090  0.289  0.498  0.713
   0.934  1.160  1.389  1.619  1.851  2.088  2.323  2.546  2.775  3.034
   3.312  3.585  3.843  4.084  4.291  4.447  4.574  4.706  4.867  5.029
   5.168  5.249  5.223  5.065  4.812  4.507  4.170  3.810  3.425  3.030
   2.639  2.197  1.714  1.216  0.717  0.253 -0.192 -0.654 -1.127 -1.606
  -2.090 -2.577 -3.067 -3.558 -4.050 -4.542 -5.034 -5.524 -6.012 -6.496
  -6.975 -7.446 -7.907 -8.356 -8.792 -9.211 -9.615-10.004-10.380-10.745
 -11.101-11.451-11.796-12.137-12.476-12.813-13.149-13.484-13.818-14.152
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.800 -0.799 -0.776
  -0.732 -0.666 -0.577 -0.465 -0.327 -0.168  0.011  0.205  0.412  0.628
   0.849  1.076  1.309  1.544  1.779  2.018  2.259  2.489  2.709  2.946
   3.217  3.499  3.771  4.029  4.262  4.450  4.584  4.699  4.828  4.989
   5.118  5.203  5.200  5.076  4.847  4.556  4.229  3.877  3.500  3.101
   2.714  2.283  1.807  1.316  0.817  0.353 -0.092 -0.554 -1.027 -1.506
  -1.990 -2.477 -2.967 -3.458 -3.950 -4.442 -4.934 -5.424 -5.912 -6.396
  -6.875 -7.346 -7.807 -8.256 -8.692 -9.111 -9.515 -9.904-10.280-10.645
 -11.001-11.351-11.696-12.037-12.376-12.713-13.049-13.384-13.718-14.052
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.786 -0.794 -0.782
  -0.749 -0.695 -0.619 -0.519 -0.394 -0.243 -0.070  0.121  0.327  0.543
   0.764  0.990  1.221  1.457  1.693  1.931  2.172  2.410  2.638  2.864
   3.110  3.376  3.644  3.903  4.149  4.367  4.542  4.678  4.801  4.925
   5.038  5.120  5.138  5.055  4.864  4.596  4.284  3.941  3.572  3.178
   2.787  2.367  1.901  1.412  0.916  0.452  0.008 -0.454 -0.927 -1.406
  -1.890 -2.377 -2.867 -3.358 -3.850 -4.342 -4.834 -5.324 -5.812 -6.296
  -6.775 -7.246 -7.707 -8.156 -8.592 -9.011 -9.415 -9.804-10.180-10.545
 -10.901-11.251-11.596-11.937-12.276-12.613-12.949-13.284-13.618-13.952
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.796 -0.798
  -0.779 -0.738 -0.674 -0.587 -0.475 -0.336 -0.173  0.011  0.213  0.430
   0.656  0.888  1.123  1.363  1.602  1.840  2.076  2.313  2.547  2.780
   3.016  3.261  3.511  3.757  3.997  4.223  4.428  4.605  4.755  4.879
   4.972  5.042  5.068  5.015  4.863  4.625  4.331  4.000  3.641  3.256
   2.860  2.450  1.993  1.505  1.016  0.552  0.108 -0.354 -0.827 -1.306
  -1.790 -2.277 -2.767 -3.258 -3.750 -4.242 -4.734 -5.224 -5.712 -6.196
  -6.675 -7.146 -7.607 -8.056 -8.492 -8.911 -9.315 -9.704-10.080-10.445
 -10.801-11.151-11.496-11.837-12.176-12.513-12.849-13.184-13.518-13.852
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.803
  -0.804 -0.784 -0.739 -0.671 -0.578 -0.456 -0.305 -0.128  0.071  0.288
   0.518  0.755  0.996  1.242  1.492  1.739  1.981  2.219  2.453  2.689
   2.927  3.167  3.406  3.644  3.876  4.099  4.308  4.502  4.676  4.817
   4.914  4.954  4.982  4.953  4.839  4.638  4.370  4.054  3.707  3.330
   2.932  2.531  2.082  1.599  1.110  0.652  0.208 -0.254 -0.727 -1.206
  -1.690 -2.177 -2.667 -3.158 -3.650 -4.142 -4.634 -5.124 -5.612 -6.096
  -6.575 -7.046 -7.507 -7.956 -8.392 -8.811 -9.215 -9.604 -9.980-10.345
 -10.701-11.051-11.396-11.737-12.076-12.413-12.749-13.084-13.418-13.752
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.787
  -0.807 -0.808 -0.787 -0.743 -0.675 -0.578 -0.448 -0.286 -0.097  0.116
   0.346  0.587  0.833  1.083  1.340  1.601  1.858  2.110  2.356  2.599
   2.840  3.082  3.326  3.571  3.809  4.036  4.246  4.436  4.602  4.739
   4.842  4.899  4.926  4.908  4.820  4.648  4.403  4.105  3.769  3.402
   3.007  2.609  2.171  1.693  1.203  0.751  0.308 -0.154 -0.627 -1.106
  -1.590 -2.077 -2.567 -3.058 -3.550 -4.042 -4.534 -5.024 -5.512 -5.996
  -6.475 -6.946 -7.407 -7.856 -8.292 -8.711 -9.115 -9.504 -9.880-10.245
 -10.601-10.951-11.296-11.637-11.976-12.313-12.649-12.984-13.318-13.652
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.795 -0.806 -0.803 -0.781 -0.738 -0.670 -0.571 -0.437 -0.269 -0.072
   0.148  0.385  0.632  0.884  1.145  1.415  1.687  1.955  2.219  2.479
   2.734  2.985  3.235  3.485  3.729  3.959  4.171  4.361  4.523  4.656
   4.758  4.823  4.844  4.840  4.779  4.641  4.425  4.148  3.826  3.471
   3.085  2.686  2.259  1.788  1.297  0.846  0.408 -0.054 -0.526 -1.006
  -1.490 -1.977 -2.467 -2.958 -3.450 -3.942 -4.434 -4.924 -5.412 -5.896
  -6.375 -6.846 -7.307 -7.756 -8.192 -8.611 -9.015 -9.404 -9.780-10.145
 -10.501-10.851-11.196-11.537-11.876-12.213-12.549-12.884-13.218-13.552
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.794 -0.803 -0.804 -0.794 -0.769 -0.724 -0.653 -0.552 -0.418 -0.251
  -0.055  0.165  0.403  0.654  0.916  1.191  1.474  1.758  2.039  2.317
   2.592  2.861  3.125  3.384  3.632  3.864  4.076  4.263  4.423  4.556
   4.659  4.730  4.763  4.768  4.728  4.621  4.436  4.184  3.879  3.535
   3.160  2.761  2.345  1.880  1.392  0.941  0.506  0.046 -0.426 -0.906
  -1.390 -1.877 -2.367 -2.858 -3.350 -3.842 -4.334 -4.824 -5.312 -5.796
  -6.275 -6.746 -7.207 -7.656 -8.092 -8.511 -8.915 -9.304 -9.680-10.045
 -10.401-10.751-11.096-11.437-11.776-12.113-12.449-12.784-13.118-13.452
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.698 -0.811 -0.810 -0.803 -0.785 -0.751 -0.699 -0.624 -0.522 -0.392
  -0.233 -0.044  0.173  0.412  0.671  0.945  1.233  1.527  1.822  2.115
   2.409  2.701  2.985  3.259  3.520  3.760  3.974  4.160  4.316  4.444
   4.545  4.618  4.661  4.669  4.649  4.574  4.426  4.205  3.923  3.595
   3.231  2.836  2.429  1.973  1.487  1.037  0.604  0.146 -0.326 -0.806
  -1.290 -1.777 -2.267 -2.758 -3.250 -3.742 -4.234 -4.724 -5.212 -5.696
  -6.175 -6.646 -7.107 -7.556 -7.992 -8.411 -8.815 -9.204 -9.580 -9.945
 -10.301-10.651-10.996-11.337-11.676-12.013-12.349-12.684-13.018-13.352
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.698 -0.698 -0.818 -0.810 -0.794 -0.766 -0.723 -0.663 -0.584 -0.483
  -0.358 -0.205 -0.020  0.195  0.438  0.703  0.985  1.279  1.577  1.879
   2.184  2.493  2.797  3.092  3.370  3.624  3.848  4.039  4.196  4.321
   4.419  4.491  4.540  4.563  4.554  4.508  4.398  4.212  3.958  3.648
   3.298  2.913  2.511  2.066  1.583  1.134  0.702  0.246 -0.226 -0.705
  -1.190 -1.677 -2.167 -2.658 -3.150 -3.642 -4.134 -4.624 -5.112 -5.596
  -6.075 -6.546 -7.007 -7.456 -7.892 -8.311 -8.715 -9.104 -9.480 -9.845
 -10.201-10.551-10.896-11.237-11.576-11.913-12.249-12.584-12.918-13.252
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.698 -0.698 -0.820 -0.811 -0.796 -0.773 -0.738 -0.688 -0.622 -0.539
  -0.435 -0.307 -0.152  0.034  0.251  0.494  0.759  1.039  1.329  1.627
   1.932  2.245  2.561  2.872  3.169  3.439  3.677  3.879  4.044  4.174
   4.274  4.350  4.404  4.438  4.448  4.427  4.352  4.205  3.983  3.696
   3.361  2.988  2.589  2.157  1.678  1.231  0.801  0.345 -0.126 -0.605
  -1.090 -1.577 -2.067 -2.558 -3.050 -3.542 -4.034 -4.524 -5.012 -5.496
  -5.975 -6.446 -6.907 -7.356 -7.792 -8.211 -8.615 -9.004 -9.380 -9.745
 -10.101-10.451-10.796-11.137-11.476-11.813-12.149-12.484-12.818-13.152
  -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698 -0.698
  -0.698 -0.698 -0.698 -0.808 -0.795 -0.777 -0.749 -0.709 -0.653 -0.580
  -0.488 -0.373 -0.232 -0.066  0.125  0.342  0.582  0.840  1.111  1.394
   1.688  1.992  2.304  2.616  2.921  3.205  3.457  3.673  3.851  3.993
   4.103  4.188  4.252  4.298  4.324  4.324  4.284  4.178  3.994  3.735
   3.419  3.059  2.665  2.247  1.774  1.328  0.899  0.444 -0.025 -0.505
  -0.989 -1.477 -1.967 -2.458 -2.950 -3.442 -3.934 -4.424 -4.912 -5.396
  -5.875 -6.346 -6.807 -7.256 -7.692 -8.111 -8.515 -8.904 -9.280 -9.645
 -10.001-10.351-10.696-11.037-11.376-11.713-12.049-12.384-12.718-13.052
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.799 -0.794 -0.784 -0.766 -0.737 -0.692 -0.629
  -0.545 -0.436 -0.302 -0.145  0.034  0.231  0.448  0.683  0.933  1.198
   1.475  1.763  2.059  2.357  2.654  2.938  3.198  3.427  3.620  3.778
   3.904  4.004  4.082  4.142  4.185  4.207  4.197  4.132  3.989  3.764
   3.470  3.126  2.742  2.333  1.871  1.426  0.998  0.544  0.075 -0.404
  -0.889 -1.377 -1.867 -2.358 -2.850 -3.342 -3.834 -4.324 -4.812 -5.296
  -5.775 -6.246 -6.707 -7.156 -7.592 -8.011 -8.415 -8.804 -9.180 -9.545
  -9.901-10.251-10.596-10.937-11.276-11.613-11.949-12.284-12.618-12.952
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699 -0.699
  -0.699 -0.699 -0.699 -0.699 -0.785 -0.792 -0.790 -0.774 -0.742 -0.691
  -0.618 -0.519 -0.394 -0.243 -0.072  0.117  0.322  0.542  0.777  1.025
   1.286  1.556  1.832  2.112  2.390  2.663  2.920  3.155  3.361  3.536
   3.682  3.801  3.898  3.976  4.037  4.079  4.095  4.066  3.966  3.781
   3.514  3.188  2.816  2.416  1.968  1.523  1.097  0.644  0.175 -0.304
  -0.789 -1.277 -1.767 -2.258 -2.750 -3.242 -3.734 -4.224 -4.712 -5.196
  -5.675 -6.146 -6.607 -7.056 -7.492 -7.911 -8.315 -8.704 -9.080 -9.445
  -9.801-10.151-10.496-10.837-11.176-11.513-11.849-12.184-12.518-12.852
